 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
3.805000E+05 9.999997E+01 1.555000E-04 3 47 4.820000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 589 8 462 6 145
3.810000E+05 9.999997E+01 1.555000E-04 3 47 4.820000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 589 8 462 6 144
3.815000E+05 9.999997E+01 1.561000E-04 3 47 4.840000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 589 8 464 6 144
3.820000E+05 9.999997E+01 1.567000E-04 3 47 4.860000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 589 8 464 6 143
3.825000E+05 9.999997E+01 1.567000E-04 3 47 4.860000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 589 8 466 6 143
3.830000E+05 9.999997E+01 1.573000E-04 3 47 4.880000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 589 8 466 6 143
3.835000E+05 9.999997E+01 1.573000E-04 4 46 4.880000E-05 3 47 0.000000E+00 0.000000E+00 145 4 1 589 8 466 6 143
3.840000E+05 9.999997E+01 1.573000E-04 4 46 4.880000E-05 3 47 0.000000E+00 0.000000E+00 145 3 2 589 8 466 6 143
3.845000E+05 9.999997E+01 1.579000E-04 4 46 4.900000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 590 8 466 6 143
3.850000E+05 9.999997E+01 1.579000E-04 4 46 4.900000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 590 8 466 6 143
3.855000E+05 9.999997E+01 1.579000E-04 4 46 4.900000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 590 8 466 6 143
3.860000E+05 9.999997E+01 1.579000E-04 4 46 4.900000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 590 8 466 6 143
3.865000E+05 9.999997E+01 1.579000E-04 4 46 4.900000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 590 8 466 6 142
3.870000E+05 9.999997E+01 1.579000E-04 4 46 4.900000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 590 8 468 6 142
3.875000E+05 9.999997E+01 1.579000E-04 4 46 4.900000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 590 8 468 6 142
3.880000E+05 9.999997E+01 1.591000E-04 4 46 4.940000E-05 4 46 0.000000E+00 0.000000E+00 145 3 2 590 8 468 6 142
3.885000E+05 9.999997E+01 1.591000E-04 4 46 4.940000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 591 8 468 6 142
3.890000E+05 9.999997E+01 1.591000E-04 4 46 4.940000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 591 8 468 6 142
3.895000E+05 9.999997E+01 1.597000E-04 4 46 4.960000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 591 8 468 6 142
3.900000E+05 9.999997E+01 1.597000E-04 4 46 4.960000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 591 8 468 6 142
3.905000E+05 9.999997E+01 1.597000E-04 4 46 4.960000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 591 8 468 6 142
3.910000E+05 9.999997E+01 1.597000E-04 4 46 4.960000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 591 8 468 6 142
3.915000E+05 9.999997E+01 1.597000E-04 4 46 4.960000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 591 8 468 6 142
3.920000E+05 9.999997E+01 1.597000E-04 4 46 4.960000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 592 8 468 6 141
3.925000E+05 9.999997E+01 1.597000E-04 4 46 4.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 592 8 470 6 141
3.930000E+05 9.999997E+01 1.597000E-04 4 46 4.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 593 8 470 6 141
3.935000E+05 9.999997E+01 1.597000E-04 4 46 4.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 594 8 470 6 141
3.940000E+05 9.999997E+01 1.603000E-04 4 46 4.980000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 595 8 472 6 140
3.945000E+05 9.999997E+01 1.603000E-04 4 46 4.980000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 598 8 472 6 140
3.950000E+05 9.999997E+01 1.609000E-04 4 46 5.000000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 598 8 472 6 140
3.955000E+05 9.999997E+01 1.609000E-04 4 46 5.000000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 598 8 472 6 140
3.960000E+05 9.999997E+01 1.609000E-04 4 46 5.000000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 598 8 472 6 140
3.965000E+05 9.999997E+01 1.615000E-04 4 46 5.020000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 598 8 472 6 140
3.970000E+05 9.999997E+01 1.621000E-04 4 46 5.040000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 600 8 472 6 140
3.975000E+05 9.999996E+01 1.627000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 601 8 474 6 139
3.980000E+05 9.999996E+01 1.627000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 601 8 474 6 139
3.985000E+05 9.999996E+01 1.627000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 602 8 474 6 139
3.990000E+05 9.999996E+01 1.627000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 602 8 474 6 139
3.995000E+05 9.999996E+01 1.627000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 603 8 474 6 138
4.000000E+05 9.999996E+01 1.627000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 604 8 474 6 138
4.005000E+05 9.999996E+01 1.627000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 604 8 474 6 138
4.010000E+05 9.999996E+01 1.627000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 604 8 476 6 137
4.015000E+05 9.999996E+01 1.627000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 604 8 476 6 136
4.020000E+05 9.999996E+01 1.627000E-04 5 45 5.060000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 604 8 478 6 136
4.025000E+05 9.999996E+01 1.626000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 604 8 478 6 136
4.030000E+05 9.999996E+01 1.626000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 604 10 478 6 136
4.035000E+05 9.999996E+01 1.626000E-04 4 46 5.060000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 604 10 480 6 135
4.040000E+05 9.999996E+01 1.632000E-04 4 46 5.080000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 604 10 480 6 135
4.045000E+05 9.999996E+01 1.638000E-04 4 46 5.100000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 604 10 482 6 135
4.050000E+05 9.999996E+01 1.638000E-04 4 46 5.100000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 606 10 482 6 135
4.055000E+05 9.999996E+01 1.638000E-04 4 46 5.090000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 606 10 482 6 135
4.060000E+05 9.999996E+01 1.638000E-04 4 46 5.090000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 606 10 482 6 135
4.065000E+05 9.999996E+01 1.638000E-04 4 46 5.090000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 608 10 482 6 133
4.070000E+05 9.999996E+01 1.638000E-04 4 46 5.090000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 608 10 484 6 133
4.075000E+05 9.999996E+01 1.644000E-04 4 46 5.110000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 609 10 486 6 133
4.080000E+05 9.999996E+01 1.644000E-04 4 46 5.110000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 609 10 486 6 133
4.085000E+05 9.999996E+01 1.644000E-04 4 46 5.110000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 611 10 486 6 133
4.090000E+05 9.999996E+01 1.644000E-04 4 46 5.110000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 611 10 486 6 134
4.095000E+05 9.999996E+01 1.656000E-04 4 46 5.150000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 611 10 486 6 134
4.100000E+05 9.999996E+01 1.662000E-04 4 46 5.170000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 613 10 486 6 134
4.105000E+05 9.999996E+01 1.662000E-04 4 46 5.160000E-05 4 46 0.000000E+00 0.000000E+00 144 2 4 613 10 486 6 134
4.110000E+05 9.999996E+01 1.668000E-04 4 46 5.180000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 614 10 486 6 134
4.115000E+05 9.999996E+01 1.668000E-04 4 46 5.180000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 614 10 486 6 134
4.120000E+05 9.999996E+01 1.674000E-04 4 46 5.200000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 614 10 486 6 134
4.125000E+05 9.999996E+01 1.692000E-04 4 46 5.260000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 614 10 486 6 134
4.130000E+05 9.999996E+01 1.692000E-04 4 46 5.260000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 614 10 486 6 134
4.135000E+05 9.999996E+01 1.692000E-04 4 46 5.260000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 615 10 486 6 134
4.140000E+05 9.999996E+01 1.692000E-04 4 46 5.260000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 615 10 486 6 134
4.145000E+05 9.999996E+01 1.692000E-04 4 46 5.260000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 615 10 486 6 134
4.150000E+05 9.999996E+01 1.698000E-04 4 46 5.280000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 617 10 486 6 134
4.155000E+05 9.999996E+01 1.710000E-04 4 46 5.320000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 618 10 486 6 134
4.160000E+05 9.999996E+01 1.716000E-04 4 46 5.340000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 618 10 486 6 134
4.165000E+05 9.999996E+01 1.716000E-04 4 46 5.340000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 620 10 486 6 134
4.170000E+05 9.999996E+01 1.716000E-04 4 46 5.340000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 620 10 486 6 133
4.175000E+05 9.999996E+01 1.716000E-04 4 46 5.340000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 620 10 488 6 132
4.180000E+05 9.999996E+01 1.716000E-04 4 46 5.340000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 621 10 488 6 132
4.185000E+05 9.999996E+01 1.716000E-04 4 46 5.340000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 621 10 490 6 132
4.190000E+05 9.999996E+01 1.722000E-04 4 46 5.360000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 621 10 492 6 130
4.195000E+05 9.999996E+01 1.722000E-04 5 45 5.360000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 622 10 492 6 130
4.200000E+05 9.999996E+01 1.734000E-04 5 45 5.400000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 622 10 492 6 130
4.205000E+05 9.999996E+01 1.734000E-04 5 45 5.400000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 623 10 492 6 130
4.210000E+05 9.999996E+01 1.734000E-04 5 45 5.400000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 623 10 494 6 130
4.215000E+05 9.999996E+01 1.734000E-04 5 45 5.400000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 624 10 494 6 130
4.220000E+05 9.999996E+01 1.740000E-04 5 45 5.420000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 624 10 494 6 130
4.225000E+05 9.999996E+01 1.740000E-04 5 45 5.420000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 624 10 494 6 130
4.230000E+05 9.999996E+01 1.740000E-04 5 45 5.420000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 624 10 494 6 130
4.235000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 624 10 494 6 130
4.240000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 625 10 494 6 130
4.245000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 627 10 494 6 130
4.250000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 629 10 494 6 130
4.255000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 629 10 494 6 130
4.260000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 630 10 494 6 130
4.265000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 631 10 494 6 130
4.270000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 633 10 494 6 130
4.275000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 634 10 494 6 130
4.280000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 634 10 494 6 130
4.285000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 635 10 494 6 130
4.290000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 635 10 494 6 130
4.295000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 635 10 494 6 130
4.300000E+05 9.999996E+01 1.746000E-04 5 45 5.440000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 637 11 494 6 130
4.305000E+05 9.999996E+01 1.746000E-04 6 44 5.440000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 638 11 494 6 130
4.310000E+05 9.999996E+01 1.746000E-04 6 44 5.440000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 638 11 494 6 130
4.315000E+05 9.999996E+01 1.752000E-04 6 44 5.460000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 638 11 494 6 130
4.320000E+05 9.999996E+01 1.752000E-04 6 44 5.460000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 638 11 494 6 129
4.325000E+05 9.999996E+01 1.752000E-04 6 44 5.460000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 639 11 496 6 129
4.330000E+05 9.999996E+01 1.752000E-04 6 44 5.460000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 639 11 496 6 130
4.335000E+05 9.999996E+01 1.758000E-04 6 44 5.480000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 639 11 496 6 130
4.340000E+05 9.999996E+01 1.758000E-04 6 44 5.480000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 640 11 498 6 128
4.345000E+05 9.999996E+01 1.758000E-04 6 44 5.480000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 640 11 498 6 128
4.350000E+05 9.999996E+01 1.764000E-04 6 44 5.500000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 640 11 500 6 128
4.355000E+05 9.999996E+01 1.776000E-04 6 44 5.540000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 640 11 500 6 128
4.360000E+05 9.999996E+01 1.776000E-04 6 44 5.540000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 640 11 500 6 128
4.365000E+05 9.999996E+01 1.776000E-04 6 44 5.540000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 640 11 500 6 128
4.370000E+05 9.999996E+01 1.788000E-04 6 44 5.580000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 643 11 500 6 128
4.375000E+05 9.999996E+01 1.788000E-04 6 44 5.580000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 643 11 500 6 128
4.380000E+05 9.999996E+01 1.794000E-04 6 44 5.600000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 644 11 500 6 128
4.385000E+05 9.999996E+01 1.794000E-04 6 44 5.600000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 644 11 500 6 128
4.390000E+05 9.999996E+01 1.800000E-04 6 44 5.620000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 645 11 500 6 128
4.395000E+05 9.999996E+01 1.806000E-04 6 44 5.640000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 645 11 500 6 128
4.400000E+05 9.999996E+01 1.806000E-04 6 44 5.640000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 645 11 500 6 128
4.405000E+05 9.999996E+01 1.806000E-04 6 44 5.640000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 646 11 502 6 126
4.410000E+05 9.999996E+01 1.806000E-04 6 44 5.640000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 646 11 504 6 125
4.415000E+05 9.999996E+01 1.806000E-04 6 44 5.640000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 646 11 506 6 125
4.420000E+05 9.999996E+01 1.812000E-04 6 44 5.660000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 647 11 506 6 125
4.425000E+05 9.999996E+01 1.812000E-04 6 44 5.650000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 647 11 506 6 125
4.430000E+05 9.999996E+01 1.812000E-04 6 44 5.650000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 648 11 506 6 125
4.435000E+05 9.999996E+01 1.818000E-04 6 44 5.670000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 648 11 506 6 125
4.440000E+05 9.999996E+01 1.818000E-04 6 44 5.670000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 649 11 506 6 125
4.445000E+05 9.999996E+01 1.824000E-04 6 44 5.690000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 650 11 506 6 125
4.450000E+05 9.999996E+01 1.824000E-04 6 44 5.680000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 651 11 506 6 125
4.455000E+05 9.999996E+01 1.824000E-04 7 43 5.680000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 651 11 506 6 125
4.460000E+05 9.999996E+01 1.824000E-04 7 43 5.680000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 651 11 506 6 125
4.465000E+05 9.999996E+01 1.824000E-04 7 43 5.680000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 651 11 506 6 125
4.470000E+05 9.999996E+01 1.824000E-04 7 43 5.680000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 652 11 506 6 125
4.475000E+05 9.999996E+01 1.824000E-04 7 43 5.680000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 653 11 506 6 125
4.480000E+05 9.999996E+01 1.824000E-04 7 43 5.680000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 654 11 506 6 125
4.485000E+05 9.999996E+01 1.830000E-04 7 43 5.700000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 654 11 506 6 125
4.490000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 654 11 508 6 124
4.495000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 654 11 508 6 124
4.500000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 654 16 508 6 124
4.505000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 655 16 508 6 124
4.510000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 655 16 510 6 124
4.515000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 656 16 510 6 124
4.520000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 656 16 510 6 124
4.525000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 656 16 510 6 124
4.530000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 16 510 6 124
4.535000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 16 510 6 124
4.540000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 16 510 6 124
4.545000E+05 9.999996E+01 1.836000E-04 7 43 5.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 659 16 510 6 124
4.550000E+05 9.999996E+01 1.842000E-04 7 43 5.740000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 659 16 510 6 124
4.555000E+05 9.999996E+01 1.842000E-04 7 43 5.740000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 659 16 510 6 124
4.560000E+05 9.999996E+01 1.842000E-04 7 43 5.740000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 660 16 510 6 125
4.565000E+05 9.999996E+01 1.841000E-04 6 44 5.740000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 660 16 510 6 125
4.570000E+05 9.999996E+01 1.841000E-04 6 44 5.740000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 660 16 510 6 125
4.575000E+05 9.999996E+01 1.841000E-04 6 44 5.740000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 660 16 510 6 125
4.580000E+05 9.999996E+01 1.841000E-04 6 44 5.740000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 661 16 510 6 126
4.585000E+05 9.999996E+01 1.841000E-04 6 44 5.740000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 663 16 510 6 126
4.590000E+05 9.999996E+01 1.841000E-04 6 44 5.740000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 663 16 510 6 126
4.595000E+05 9.999996E+01 1.847000E-04 6 44 5.760000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 664 16 510 6 126
4.600000E+05 9.999996E+01 1.847000E-04 6 44 5.760000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 664 16 510 6 126
4.605000E+05 9.999996E+01 1.847000E-04 6 44 5.760000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 665 16 510 6 126
4.610000E+05 9.999996E+01 1.847000E-04 6 44 5.760000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 668 16 510 6 126
4.615000E+05 9.999996E+01 1.847000E-04 6 44 5.760000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 668 16 510 6 126
4.620000E+05 9.999996E+01 1.853000E-04 6 44 5.780000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 669 16 510 6 126
4.625000E+05 9.999996E+01 1.871000E-04 6 44 5.840000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 670 16 510 6 126
4.630000E+05 9.999996E+01 1.871000E-04 6 44 5.840000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 670 16 510 6 125
4.635000E+05 9.999996E+01 1.871000E-04 6 44 5.840000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 670 16 512 6 125
4.640000E+05 9.999996E+01 1.877000E-04 6 44 5.860000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 672 16 512 6 124
4.645000E+05 9.999996E+01 1.877000E-04 7 43 5.860000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 672 16 512 6 124
4.650000E+05 9.999996E+01 1.877000E-04 7 43 5.860000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 672 16 514 6 124
4.655000E+05 9.999996E+01 1.877000E-04 7 43 5.860000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 674 16 514 6 124
4.660000E+05 9.999996E+01 1.883000E-04 7 43 5.880000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 674 16 514 6 124
4.665000E+05 9.999996E+01 1.883000E-04 7 43 5.870000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 674 16 514 6 124
4.670000E+05 9.999996E+01 1.883000E-04 8 42 5.870000E-05 3 47 1.000000E-07 1.000000E-07 149 0 1 674 16 514 6 124
4.675000E+05 9.999996E+01 1.889000E-04 8 42 5.890000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 674 16 514 6 123
4.680000E+05 9.999996E+01 1.889000E-04 8 42 5.890000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 674 16 516 6 123
4.685000E+05 9.999996E+01 1.889000E-04 8 42 5.890000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 674 16 516 6 122
4.690000E+05 9.999996E+01 1.888000E-04 7 43 5.890000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 674 16 518 6 121
4.695000E+05 9.999996E+01 1.888000E-04 7 43 5.890000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 674 16 522 6 119
4.700000E+05 9.999996E+01 1.888000E-04 7 43 5.890000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 675 16 524 6 119
4.705000E+05 9.999996E+01 1.888000E-04 7 43 5.890000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 675 16 526 6 118
4.710000E+05 9.999996E+01 1.888000E-04 8 42 5.890000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 675 16 526 6 118
4.715000E+05 9.999996E+01 1.888000E-04 8 42 5.890000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 675 16 526 6 118
4.720000E+05 9.999996E+01 1.888000E-04 8 42 5.890000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 675 16 526 6 118
4.725000E+05 9.999996E+01 1.888000E-04 8 42 5.890000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 676 16 526 6 118
4.730000E+05 9.999996E+01 1.888000E-04 8 42 5.890000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 677 16 526 6 118
4.735000E+05 9.999996E+01 1.888000E-04 8 42 5.890000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 677 16 526 6 118
4.740000E+05 9.999996E+01 1.894000E-04 8 42 5.910000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 677 16 526 6 118
4.745000E+05 9.999996E+01 1.894000E-04 8 42 5.910000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 678 16 526 6 118
4.750000E+05 9.999996E+01 1.894000E-04 8 42 5.910000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 679 16 526 6 118
4.755000E+05 9.999996E+01 1.900000E-04 8 42 5.930000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 679 16 526 6 118
