 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
3.805000E+05 9.999996E+01 1.820000E-04 7 43 5.650000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 568 15 448 32 143
3.810000E+05 9.999996E+01 1.820000E-04 7 43 5.650000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 568 15 448 32 143
3.815000E+05 9.999996E+01 1.820000E-04 7 43 5.650000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 568 15 448 32 143
3.820000E+05 9.999996E+01 1.820000E-04 7 43 5.650000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 569 15 450 32 143
3.825000E+05 9.999996E+01 1.820000E-04 7 43 5.650000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 569 15 450 32 143
3.830000E+05 9.999996E+01 1.820000E-04 7 43 5.650000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 569 15 452 32 142
3.835000E+05 9.999996E+01 1.820000E-04 7 43 5.650000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 569 15 452 32 141
3.840000E+05 9.999996E+01 1.820000E-04 7 43 5.650000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 569 15 452 32 141
3.845000E+05 9.999996E+01 1.825000E-04 6 44 5.670000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 570 15 454 32 141
3.850000E+05 9.999996E+01 1.825000E-04 6 44 5.670000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 572 15 454 32 141
3.855000E+05 9.999996E+01 1.825000E-04 6 44 5.670000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 572 15 454 32 141
3.860000E+05 9.999996E+01 1.831000E-04 6 44 5.690000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 573 15 454 32 140
3.865000E+05 9.999996E+01 1.831000E-04 6 44 5.690000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 573 15 454 32 139
3.870000E+05 9.999996E+01 1.831000E-04 6 44 5.690000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 574 15 456 32 139
3.875000E+05 9.999996E+01 1.831000E-04 6 44 5.690000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 575 15 458 32 139
3.880000E+05 9.999996E+01 1.831000E-04 6 44 5.690000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 576 15 458 32 139
3.885000E+05 9.999996E+01 1.837000E-04 6 44 5.710000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 576 15 458 32 139
3.890000E+05 9.999996E+01 1.849000E-04 6 44 5.750000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 19 458 32 139
3.895000E+05 9.999996E+01 1.849000E-04 6 44 5.750000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 19 462 32 137
3.900000E+05 9.999996E+01 1.855000E-04 6 44 5.770000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 19 462 32 137
3.905000E+05 9.999996E+01 1.861000E-04 6 44 5.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 19 462 32 137
3.910000E+05 9.999996E+01 1.861000E-04 6 44 5.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 19 462 32 136
3.915000E+05 9.999996E+01 1.861000E-04 6 44 5.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 19 466 32 135
3.920000E+05 9.999996E+01 1.867000E-04 6 44 5.810000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 19 466 32 134
3.925000E+05 9.999996E+01 1.873000E-04 6 44 5.830000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 468 32 134
3.930000E+05 9.999996E+01 1.879000E-04 6 44 5.850000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 472 32 132
3.935000E+05 9.999996E+01 1.879000E-04 6 44 5.850000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 472 32 132
3.940000E+05 9.999996E+01 1.879000E-04 6 44 5.850000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 472 32 131
3.945000E+05 9.999996E+01 1.879000E-04 6 44 5.850000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 474 32 131
3.950000E+05 9.999996E+01 1.885000E-04 6 44 5.870000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 474 32 131
3.955000E+05 9.999996E+01 1.891000E-04 6 44 5.890000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 474 32 131
3.960000E+05 9.999996E+01 1.891000E-04 6 44 5.890000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 474 32 131
3.965000E+05 9.999996E+01 1.891000E-04 6 44 5.890000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 474 32 131
3.970000E+05 9.999996E+01 1.891000E-04 6 44 5.890000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 474 32 131
3.975000E+05 9.999996E+01 1.903000E-04 6 44 5.930000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 474 32 131
3.980000E+05 9.999996E+01 1.903000E-04 6 44 5.930000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 474 32 131
3.985000E+05 9.999996E+01 1.903000E-04 6 44 5.930000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 578 19 474 32 131
3.990000E+05 9.999996E+01 1.903000E-04 6 44 5.930000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
3.995000E+05 9.999996E+01 1.903000E-04 6 44 5.930000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.000000E+05 9.999996E+01 1.909000E-04 6 44 5.950000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.005000E+05 9.999996E+01 1.909000E-04 6 44 5.950000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.010000E+05 9.999996E+01 1.921000E-04 6 44 5.990000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.015000E+05 9.999996E+01 1.921000E-04 6 44 5.990000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.020000E+05 9.999996E+01 1.921000E-04 6 44 5.990000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.025000E+05 9.999996E+01 1.927000E-04 6 44 6.010000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.030000E+05 9.999996E+01 1.927000E-04 6 44 6.010000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.035000E+05 9.999996E+01 1.927000E-04 6 44 6.010000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.040000E+05 9.999996E+01 1.927000E-04 6 44 6.010000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.045000E+05 9.999996E+01 1.927000E-04 6 44 6.010000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.050000E+05 9.999996E+01 1.927000E-04 6 44 6.010000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 474 32 131
4.055000E+05 9.999996E+01 1.927000E-04 6 44 6.010000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 476 32 130
4.060000E+05 9.999996E+01 1.939000E-04 6 44 6.050000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 476 32 130
4.065000E+05 9.999996E+01 1.939000E-04 6 44 6.050000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 476 32 130
4.070000E+05 9.999996E+01 1.939000E-04 6 44 6.050000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 478 32 130
4.075000E+05 9.999996E+01 1.939000E-04 6 44 6.050000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 478 32 130
4.080000E+05 9.999996E+01 1.939000E-04 6 44 6.050000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 478 32 130
4.085000E+05 9.999996E+01 1.939000E-04 6 44 6.050000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 478 32 130
4.090000E+05 9.999996E+01 1.939000E-04 6 44 6.050000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 480 32 129
4.095000E+05 9.999996E+01 1.939000E-04 6 44 6.050000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 19 480 32 129
4.100000E+05 9.999996E+01 1.945000E-04 6 44 6.070000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 580 19 480 32 129
4.105000E+05 9.999996E+01 1.945000E-04 6 44 6.070000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 580 19 480 32 129
4.110000E+05 9.999996E+01 1.945000E-04 6 44 6.070000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 580 19 480 32 130
4.115000E+05 9.999996E+01 1.945000E-04 6 44 6.070000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 580 19 480 32 130
4.120000E+05 9.999996E+01 1.945000E-04 6 44 6.070000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 580 19 480 32 129
4.125000E+05 9.999996E+01 1.951000E-04 6 44 6.090000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 580 19 480 32 129
4.130000E+05 9.999996E+01 1.957000E-04 6 44 6.110000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 581 19 480 32 129
4.135000E+05 9.999996E+01 1.957000E-04 6 44 6.110000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 581 19 482 32 129
4.140000E+05 9.999996E+01 1.957000E-04 6 44 6.110000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 581 19 482 32 129
4.145000E+05 9.999996E+01 1.957000E-04 6 44 6.110000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 581 19 482 32 129
4.150000E+05 9.999996E+01 1.957000E-04 6 44 6.110000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 581 19 482 32 129
4.155000E+05 9.999996E+01 1.957000E-04 6 44 6.110000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 581 19 482 32 129
4.160000E+05 9.999996E+01 1.969000E-04 6 44 6.150000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 581 19 482 32 129
4.165000E+05 9.999996E+01 1.969000E-04 6 44 6.150000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 581 19 482 32 129
4.170000E+05 9.999996E+01 1.969000E-04 6 44 6.150000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 581 19 482 32 129
4.175000E+05 9.999996E+01 1.969000E-04 6 44 6.150000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 581 19 482 32 129
4.180000E+05 9.999996E+01 1.969000E-04 6 44 6.150000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 19 482 32 129
4.185000E+05 9.999996E+01 1.969000E-04 6 44 6.150000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 19 482 32 129
4.190000E+05 9.999996E+01 1.969000E-04 6 44 6.150000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 19 482 32 129
4.195000E+05 9.999996E+01 1.969000E-04 6 44 6.150000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 19 482 32 129
4.200000E+05 9.999996E+01 1.975000E-04 6 44 6.170000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 19 484 32 128
4.205000E+05 9.999996E+01 1.975000E-04 6 44 6.170000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 19 484 32 128
4.210000E+05 9.999996E+01 1.975000E-04 6 44 6.170000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 19 484 32 128
4.215000E+05 9.999996E+01 1.975000E-04 6 44 6.170000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 19 484 32 128
4.220000E+05 9.999996E+01 1.975000E-04 6 44 6.170000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 19 484 32 127
4.225000E+05 9.999996E+01 1.981000E-04 6 44 6.190000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 581 19 486 32 127
4.230000E+05 9.999996E+01 1.981000E-04 6 44 6.190000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 583 19 486 32 127
4.235000E+05 9.999996E+01 1.981000E-04 6 44 6.190000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 583 19 486 32 127
4.240000E+05 9.999996E+01 1.981000E-04 6 44 6.190000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 583 19 486 32 127
4.245000E+05 9.999996E+01 1.987000E-04 6 44 6.210000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 583 19 486 32 127
4.250000E+05 9.999996E+01 1.987000E-04 6 44 6.210000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 584 19 488 32 126
4.255000E+05 9.999996E+01 1.987000E-04 6 44 6.210000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 584 19 490 32 125
4.260000E+05 9.999996E+01 1.987000E-04 6 44 6.210000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 584 19 490 32 125
4.265000E+05 9.999996E+01 1.987000E-04 6 44 6.210000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 490 32 125
4.270000E+05 9.999996E+01 1.987000E-04 6 44 6.210000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 490 32 124
4.275000E+05 9.999996E+01 1.999000E-04 6 44 6.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 492 32 123
4.280000E+05 9.999996E+01 2.011000E-04 6 44 6.290000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 494 32 123
4.285000E+05 9.999996E+01 2.011000E-04 6 44 6.290000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 494 32 123
4.290000E+05 9.999996E+01 2.017000E-04 6 44 6.310000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 494 32 123
4.295000E+05 9.999996E+01 2.035000E-04 6 44 6.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 494 32 123
4.300000E+05 9.999996E+01 2.035000E-04 7 43 6.370000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 585 19 494 32 123
4.305000E+05 9.999996E+01 2.035000E-04 7 43 6.370000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 585 19 494 32 123
4.310000E+05 9.999996E+01 2.035000E-04 7 43 6.370000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 585 19 494 32 122
4.315000E+05 9.999996E+01 2.035000E-04 7 43 6.370000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 585 19 494 32 122
4.320000E+05 9.999996E+01 2.035000E-04 7 43 6.370000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 585 19 496 32 122
4.325000E+05 9.999996E+01 2.041000E-04 7 43 6.390000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 585 19 496 32 122
4.330000E+05 9.999996E+01 2.046000E-04 6 44 6.410000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 585 19 496 32 122
4.335000E+05 9.999996E+01 2.052000E-04 6 44 6.430000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 585 19 496 32 122
4.340000E+05 9.999996E+01 2.052000E-04 6 44 6.430000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 585 19 496 32 121
4.345000E+05 9.999996E+01 2.052000E-04 6 44 6.430000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 585 19 498 32 121
4.350000E+05 9.999996E+01 2.052000E-04 6 44 6.430000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 585 19 498 32 121
4.355000E+05 9.999996E+01 2.058000E-04 6 44 6.450000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 498 32 121
4.360000E+05 9.999996E+01 2.064000E-04 6 44 6.470000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 498 32 120
4.365000E+05 9.999996E+01 2.064000E-04 6 44 6.470000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 498 32 120
4.370000E+05 9.999996E+01 2.070000E-04 6 44 6.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 500 32 120
4.375000E+05 9.999996E+01 2.070000E-04 6 44 6.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 500 32 120
4.380000E+05 9.999996E+01 2.070000E-04 6 44 6.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 500 32 120
4.385000E+05 9.999996E+01 2.070000E-04 6 44 6.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 500 32 120
4.390000E+05 9.999996E+01 2.070000E-04 6 44 6.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 585 19 500 32 120
4.395000E+05 9.999996E+01 2.070000E-04 6 44 6.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 586 19 500 32 120
4.400000E+05 9.999996E+01 2.070000E-04 6 44 6.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 586 19 500 32 120
4.405000E+05 9.999996E+01 2.088000E-04 6 44 6.550000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 586 19 500 32 120
4.410000E+05 9.999996E+01 2.088000E-04 6 44 6.550000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 587 19 500 32 120
4.415000E+05 9.999996E+01 2.100000E-04 6 44 6.590000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 588 19 500 32 120
4.420000E+05 9.999996E+01 2.100000E-04 6 44 6.590000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 588 19 500 32 120
4.425000E+05 9.999996E+01 2.105000E-04 5 45 6.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 588 19 500 32 120
4.430000E+05 9.999996E+01 2.111000E-04 5 45 6.630000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 588 19 500 32 120
4.435000E+05 9.999996E+01 2.111000E-04 5 45 6.630000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 588 19 500 32 120
4.440000E+05 9.999996E+01 2.117000E-04 5 45 6.650000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 588 19 500 32 120
4.445000E+05 9.999996E+01 2.117000E-04 5 45 6.640000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 588 19 500 32 119
4.450000E+05 9.999996E+01 2.117000E-04 5 45 6.640000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 588 19 500 32 119
4.455000E+05 9.999996E+01 2.122000E-04 4 46 6.660000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 588 19 502 32 119
4.460000E+05 9.999996E+01 2.134000E-04 4 46 6.700000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 588 19 502 32 119
4.465000E+05 9.999996E+01 2.134000E-04 4 46 6.700000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 588 19 502 32 119
4.470000E+05 9.999996E+01 2.134000E-04 4 46 6.690000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 588 23 502 32 119
4.475000E+05 9.999996E+01 2.140000E-04 4 46 6.710000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 589 23 502 32 119
4.480000E+05 9.999996E+01 2.140000E-04 4 46 6.710000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 589 23 502 32 119
4.485000E+05 9.999996E+01 2.146000E-04 4 46 6.730000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 589 23 502 32 118
4.490000E+05 9.999996E+01 2.146000E-04 4 46 6.730000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 590 23 504 32 118
4.495000E+05 9.999996E+01 2.146000E-04 4 46 6.730000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 590 23 504 32 118
4.500000E+05 9.999996E+01 2.152000E-04 4 46 6.750000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 590 23 504 32 118
4.505000E+05 9.999996E+01 2.152000E-04 4 46 6.750000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 591 23 506 32 117
4.510000E+05 9.999996E+01 2.158000E-04 4 46 6.770000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 591 23 506 32 117
4.515000E+05 9.999996E+01 2.158000E-04 4 46 6.770000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 591 23 506 32 117
4.520000E+05 9.999996E+01 2.158000E-04 4 46 6.770000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 591 23 506 32 116
4.525000E+05 9.999996E+01 2.158000E-04 4 46 6.770000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 592 23 506 32 117
4.530000E+05 9.999996E+01 2.170000E-04 4 46 6.810000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 592 23 506 32 117
4.535000E+05 9.999996E+01 2.170000E-04 4 46 6.810000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 593 23 508 32 117
4.540000E+05 9.999996E+01 2.182000E-04 4 46 6.850000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 594 23 508 32 117
4.545000E+05 9.999996E+01 2.182000E-04 4 46 6.850000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 594 23 508 32 117
4.550000E+05 9.999996E+01 2.182000E-04 5 45 6.850000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 594 23 508 32 117
4.555000E+05 9.999996E+01 2.182000E-04 5 45 6.850000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 594 23 508 32 117
4.560000E+05 9.999996E+01 2.194000E-04 5 45 6.890000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 595 23 508 32 117
4.565000E+05 9.999996E+01 2.193000E-04 4 46 6.890000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 595 23 508 32 118
4.570000E+05 9.999996E+01 2.199000E-04 4 46 6.910000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 595 23 508 32 118
4.575000E+05 9.999996E+01 2.199000E-04 4 46 6.910000E-05 3 47 0.000000E+00 0.000000E+00 143 4 3 595 23 508 32 117
4.580000E+05 9.999996E+01 2.199000E-04 4 46 6.910000E-05 3 47 0.000000E+00 0.000000E+00 143 3 4 595 23 510 32 117
4.585000E+05 9.999996E+01 2.205000E-04 4 46 6.930000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 595 23 510 32 117
4.590000E+05 9.999996E+01 2.204000E-04 3 47 6.930000E-05 3 47 0.000000E+00 0.000000E+00 144 1 5 595 23 512 32 116
4.595000E+05 9.999996E+01 2.204000E-04 3 47 6.930000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 23 512 32 116
4.600000E+05 9.999996E+01 2.210000E-04 3 47 6.950000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 23 512 32 115
4.605000E+05 9.999996E+01 2.216000E-04 3 47 6.970000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 23 512 32 115
4.610000E+05 9.999996E+01 2.234000E-04 3 47 7.030000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 23 512 32 115
4.615000E+05 9.999996E+01 2.234000E-04 3 47 7.030000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 23 514 32 115
4.620000E+05 9.999995E+01 2.240000E-04 3 47 7.050000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 597 23 514 32 115
4.625000E+05 9.999995E+01 2.252000E-04 3 47 7.090000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 597 23 514 32 115
4.630000E+05 9.999995E+01 2.252000E-04 3 47 7.090000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 597 23 514 32 115
4.635000E+05 9.999995E+01 2.252000E-04 3 47 7.090000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 598 23 516 32 113
4.640000E+05 9.999995E+01 2.258000E-04 3 47 7.110000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 598 23 516 32 113
4.645000E+05 9.999995E+01 2.258000E-04 3 47 7.110000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 599 23 516 32 113
4.650000E+05 9.999995E+01 2.270000E-04 3 47 7.150000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 599 23 516 32 113
4.655000E+05 9.999995E+01 2.270000E-04 4 46 7.150000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 600 23 518 32 113
4.660000E+05 9.999995E+01 2.270000E-04 4 46 7.150000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 600 23 518 32 112
4.665000E+05 9.999995E+01 2.270000E-04 4 46 7.150000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 601 23 518 32 112
4.670000E+05 9.999995E+01 2.270000E-04 4 46 7.150000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 602 23 518 32 112
4.675000E+05 9.999995E+01 2.270000E-04 4 46 7.150000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 603 23 520 32 112
4.680000E+05 9.999995E+01 2.276000E-04 4 46 7.170000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 603 23 520 32 112
4.685000E+05 9.999995E+01 2.276000E-04 4 46 7.170000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 603 23 520 32 112
4.690000E+05 9.999995E+01 2.276000E-04 5 45 7.170000E-05 3 47 0.000000E+00 0.000000E+00 143 3 4 603 23 522 32 111
4.695000E+05 9.999995E+01 2.276000E-04 5 45 7.170000E-05 3 47 0.000000E+00 0.000000E+00 143 3 4 604 23 522 32 111
4.700000E+05 9.999995E+01 2.276000E-04 5 45 7.170000E-05 4 46 1.000000E-07 1.000000E-07 145 2 3 605 23 522 32 111
4.705000E+05 9.999995E+01 2.282000E-04 5 45 7.190000E-05 4 46 0.000000E+00 0.000000E+00 143 4 3 606 23 522 32 111
4.710000E+05 9.999995E+01 2.288000E-04 5 45 7.210000E-05 4 46 0.000000E+00 0.000000E+00 143 4 3 606 23 522 32 111
4.715000E+05 9.999995E+01 2.288000E-04 5 45 7.210000E-05 4 46 0.000000E+00 0.000000E+00 143 3 4 606 23 522 32 111
4.720000E+05 9.999995E+01 2.288000E-04 5 45 7.210000E-05 4 46 0.000000E+00 0.000000E+00 143 3 4 606 23 522 32 111
4.725000E+05 9.999995E+01 2.294000E-04 5 45 7.230000E-05 4 46 0.000000E+00 0.000000E+00 143 3 4 606 23 522 32 111
4.730000E+05 9.999995E+01 2.293000E-04 4 46 7.230000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 607 23 522 32 111
4.735000E+05 9.999995E+01 2.299000E-04 4 46 7.250000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 607 23 524 32 110
4.740000E+05 9.999995E+01 2.305000E-04 4 46 7.270000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 607 23 524 32 110
4.745000E+05 9.999995E+01 2.305000E-04 4 46 7.270000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 607 23 524 32 110
4.750000E+05 9.999995E+01 2.311000E-04 4 46 7.290000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 607 23 524 32 110
4.755000E+05 9.999995E+01 2.311000E-04 4 46 7.290000E-05 5 45 0.000000E+00 0.000000E+00 142 3 5 607 23 526 32 109
