 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
3.805000E+05 9.999997E+01 1.589000E-04 5 45 4.910000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 554 33 402 62 159
3.810000E+05 9.999997E+01 1.595000E-04 5 45 4.930000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 554 33 404 62 159
3.815000E+05 9.999997E+01 1.607000E-04 5 45 4.970000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 554 33 404 62 159
3.820000E+05 9.999997E+01 1.607000E-04 5 45 4.970000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 554 33 404 62 159
3.825000E+05 9.999997E+01 1.613000E-04 5 45 4.990000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 555 33 404 62 159
3.830000E+05 9.999997E+01 1.613000E-04 5 45 4.990000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 555 33 404 62 158
3.835000E+05 9.999997E+01 1.613000E-04 5 45 4.990000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 556 33 404 62 158
3.840000E+05 9.999997E+01 1.613000E-04 5 45 4.990000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 556 33 404 62 158
3.845000E+05 9.999997E+01 1.625000E-04 5 45 5.030000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 556 33 404 62 158
3.850000E+05 9.999997E+01 1.625000E-04 5 45 5.030000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 556 33 406 62 158
3.855000E+05 9.999997E+01 1.625000E-04 5 45 5.030000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 556 33 406 62 158
3.860000E+05 9.999997E+01 1.625000E-04 5 45 5.030000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 556 33 408 62 157
3.865000E+05 9.999997E+01 1.625000E-04 5 45 5.030000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 556 33 408 62 157
3.870000E+05 9.999997E+01 1.631000E-04 5 45 5.050000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 556 33 408 62 157
3.875000E+05 9.999997E+01 1.631000E-04 5 45 5.050000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 557 33 408 62 156
3.880000E+05 9.999996E+01 1.631000E-04 5 45 5.050000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 559 33 410 62 156
3.885000E+05 9.999996E+01 1.631000E-04 5 45 5.050000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 559 33 410 62 156
3.890000E+05 9.999996E+01 1.631000E-04 5 45 5.050000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 559 33 410 62 156
3.895000E+05 9.999996E+01 1.636000E-04 4 46 5.070000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 559 33 410 62 156
3.900000E+05 9.999996E+01 1.647000E-04 3 47 5.110000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 560 33 410 62 156
3.905000E+05 9.999996E+01 1.647000E-04 3 47 5.110000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 560 33 410 62 156
3.910000E+05 9.999996E+01 1.652000E-04 2 48 5.130000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 560 33 410 62 156
3.915000E+05 9.999996E+01 1.652000E-04 2 48 5.130000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 561 33 410 62 156
3.920000E+05 9.999996E+01 1.652000E-04 2 48 5.130000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 562 33 410 62 155
3.925000E+05 9.999996E+01 1.658000E-04 2 48 5.150000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 562 33 410 62 154
3.930000E+05 9.999996E+01 1.658000E-04 2 48 5.150000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 562 33 410 62 154
3.935000E+05 9.999996E+01 1.658000E-04 2 48 5.150000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 562 33 412 62 154
3.940000E+05 9.999996E+01 1.670000E-04 2 48 5.190000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 563 33 414 62 154
3.945000E+05 9.999996E+01 1.670000E-04 2 48 5.190000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 565 33 414 62 152
3.950000E+05 9.999996E+01 1.676000E-04 2 48 5.210000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 565 33 416 62 152
3.955000E+05 9.999996E+01 1.676000E-04 2 48 5.210000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 565 33 418 62 152
3.960000E+05 9.999996E+01 1.676000E-04 2 48 5.210000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 565 33 418 62 152
3.965000E+05 9.999996E+01 1.676000E-04 2 48 5.210000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 566 33 418 62 152
3.970000E+05 9.999996E+01 1.676000E-04 2 48 5.210000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 566 33 418 62 152
3.975000E+05 9.999996E+01 1.682000E-04 2 48 5.230000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 566 33 418 62 152
3.980000E+05 9.999996E+01 1.682000E-04 2 48 5.230000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 568 33 418 62 151
3.985000E+05 9.999996E+01 1.688000E-04 2 48 5.250000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 569 33 420 62 151
3.990000E+05 9.999996E+01 1.694000E-04 2 48 5.270000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 570 33 420 62 151
3.995000E+05 9.999996E+01 1.694000E-04 2 48 5.270000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 570 33 420 62 151
4.000000E+05 9.999996E+01 1.694000E-04 2 48 5.270000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 570 33 420 62 151
4.005000E+05 9.999996E+01 1.694000E-04 2 48 5.270000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 570 33 420 62 151
4.010000E+05 9.999996E+01 1.694000E-04 2 48 5.270000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 570 33 422 62 150
4.015000E+05 9.999996E+01 1.694000E-04 2 48 5.270000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 570 33 422 62 150
4.020000E+05 9.999996E+01 1.700000E-04 2 48 5.290000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 571 33 422 62 150
4.025000E+05 9.999996E+01 1.706000E-04 2 48 5.310000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 571 33 422 62 150
4.030000E+05 9.999996E+01 1.706000E-04 2 48 5.310000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 571 33 422 62 150
4.035000E+05 9.999996E+01 1.712000E-04 2 48 5.320000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 574 33 422 62 150
4.040000E+05 9.999996E+01 1.718000E-04 2 48 5.340000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 575 33 422 62 150
4.045000E+05 9.999996E+01 1.718000E-04 2 48 5.340000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 575 33 422 62 150
4.050000E+05 9.999996E+01 1.718000E-04 2 48 5.340000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 576 33 422 62 150
4.055000E+05 9.999996E+01 1.718000E-04 2 48 5.340000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 576 33 422 62 150
4.060000E+05 9.999996E+01 1.718000E-04 2 48 5.340000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 576 33 422 62 150
4.065000E+05 9.999996E+01 1.718000E-04 2 48 5.340000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 577 33 424 62 149
4.070000E+05 9.999996E+01 1.718000E-04 2 48 5.340000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 577 33 424 62 149
4.075000E+05 9.999996E+01 1.724000E-04 2 48 5.360000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 578 33 424 62 148
4.080000E+05 9.999996E+01 1.730000E-04 2 48 5.380000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 579 33 426 62 148
4.085000E+05 9.999996E+01 1.730000E-04 2 48 5.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 579 33 426 62 147
4.090000E+05 9.999996E+01 1.730000E-04 2 48 5.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 579 33 428 62 147
4.095000E+05 9.999996E+01 1.730000E-04 2 48 5.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 579 33 428 62 147
4.100000E+05 9.999996E+01 1.730000E-04 2 48 5.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 579 33 428 62 147
4.105000E+05 9.999996E+01 1.730000E-04 2 48 5.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 580 33 428 62 147
4.110000E+05 9.999996E+01 1.730000E-04 2 48 5.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 580 33 428 62 147
4.115000E+05 9.999996E+01 1.730000E-04 2 48 5.370000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 580 33 428 62 147
4.120000E+05 9.999996E+01 1.730000E-04 2 48 5.370000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 580 33 428 62 147
4.125000E+05 9.999996E+01 1.736000E-04 2 48 5.390000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 580 33 428 62 147
4.130000E+05 9.999996E+01 1.736000E-04 3 47 5.390000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 580 33 428 62 147
4.135000E+05 9.999996E+01 1.736000E-04 3 47 5.390000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 580 33 428 62 147
4.140000E+05 9.999996E+01 1.754000E-04 3 47 5.450000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 580 33 428 62 147
4.145000E+05 9.999996E+01 1.754000E-04 3 47 5.450000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 581 33 428 62 147
4.150000E+05 9.999996E+01 1.754000E-04 3 47 5.450000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 582 33 428 62 147
4.155000E+05 9.999996E+01 1.754000E-04 3 47 5.450000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 582 33 428 62 147
4.160000E+05 9.999996E+01 1.760000E-04 3 47 5.470000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 582 33 428 62 147
4.165000E+05 9.999996E+01 1.766000E-04 3 47 5.490000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 582 33 428 62 147
4.170000E+05 9.999996E+01 1.772000E-04 3 47 5.510000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 582 33 428 62 147
4.175000E+05 9.999996E+01 1.772000E-04 3 47 5.510000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 582 33 428 62 147
4.180000E+05 9.999996E+01 1.772000E-04 3 47 5.510000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 584 33 428 62 147
4.185000E+05 9.999996E+01 1.784000E-04 3 47 5.550000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 584 33 428 62 147
4.190000E+05 9.999996E+01 1.784000E-04 3 47 5.550000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 584 33 428 62 147
4.195000E+05 9.999996E+01 1.790000E-04 3 47 5.570000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 584 33 428 62 146
4.200000E+05 9.999996E+01 1.790000E-04 3 47 5.570000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 584 33 428 62 146
4.205000E+05 9.999996E+01 1.790000E-04 3 47 5.570000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 584 33 432 62 145
4.210000E+05 9.999996E+01 1.790000E-04 3 47 5.570000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 585 33 432 62 145
4.215000E+05 9.999996E+01 1.790000E-04 3 47 5.570000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 585 33 432 62 145
4.220000E+05 9.999996E+01 1.790000E-04 3 47 5.570000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 585 33 432 62 145
4.225000E+05 9.999996E+01 1.790000E-04 3 47 5.570000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 585 33 432 62 145
4.230000E+05 9.999996E+01 1.790000E-04 3 47 5.570000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 586 33 432 62 145
4.235000E+05 9.999996E+01 1.790000E-04 3 47 5.570000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 587 33 432 62 145
4.240000E+05 9.999996E+01 1.790000E-04 3 47 5.560000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 588 33 432 62 145
4.245000E+05 9.999996E+01 1.790000E-04 3 47 5.560000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 588 33 432 62 145
4.250000E+05 9.999996E+01 1.790000E-04 3 47 5.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 589 33 432 62 145
4.255000E+05 9.999996E+01 1.796000E-04 3 47 5.580000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 589 33 432 62 145
4.260000E+05 9.999996E+01 1.802000E-04 3 47 5.600000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 589 33 432 62 145
4.265000E+05 9.999996E+01 1.802000E-04 3 47 5.600000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 589 33 432 62 145
4.270000E+05 9.999996E+01 1.808000E-04 3 47 5.620000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 589 33 432 62 144
4.275000E+05 9.999996E+01 1.808000E-04 3 47 5.620000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 589 33 434 62 144
4.280000E+05 9.999996E+01 1.808000E-04 3 47 5.620000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 590 33 434 62 144
4.285000E+05 9.999996E+01 1.808000E-04 3 47 5.620000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 590 33 434 62 143
4.290000E+05 9.999996E+01 1.808000E-04 3 47 5.620000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 590 33 436 62 143
4.295000E+05 9.999996E+01 1.808000E-04 3 47 5.620000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 590 33 436 62 143
4.300000E+05 9.999996E+01 1.808000E-04 3 47 5.620000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 591 33 436 62 143
4.305000E+05 9.999996E+01 1.814000E-04 3 47 5.640000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 591 33 436 62 143
4.310000E+05 9.999996E+01 1.814000E-04 3 47 5.640000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 591 33 436 62 141
4.315000E+05 9.999996E+01 1.814000E-04 3 47 5.640000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 591 33 440 62 141
4.320000E+05 9.999996E+01 1.814000E-04 3 47 5.640000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 591 33 440 62 141
4.325000E+05 9.999996E+01 1.820000E-04 4 46 5.660000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 591 33 440 62 140
4.330000E+05 9.999996E+01 1.826000E-04 4 46 5.680000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 591 33 442 62 139
4.335000E+05 9.999996E+01 1.826000E-04 4 46 5.680000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 592 33 444 62 138
4.340000E+05 9.999996E+01 1.826000E-04 4 46 5.680000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 592 33 446 62 138
4.345000E+05 9.999996E+01 1.826000E-04 4 46 5.680000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 592 33 446 62 138
4.350000E+05 9.999996E+01 1.826000E-04 4 46 5.680000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 593 33 446 62 138
4.355000E+05 9.999996E+01 1.832000E-04 4 46 5.700000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 593 33 446 62 138
4.360000E+05 9.999996E+01 1.838000E-04 4 46 5.720000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 594 33 446 62 138
4.365000E+05 9.999996E+01 1.838000E-04 4 46 5.720000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 594 33 448 62 136
4.370000E+05 9.999996E+01 1.838000E-04 4 46 5.720000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 594 33 450 62 136
4.375000E+05 9.999996E+01 1.838000E-04 4 46 5.720000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 594 33 450 62 136
4.380000E+05 9.999996E+01 1.844000E-04 4 46 5.740000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 594 33 450 62 134
4.385000E+05 9.999996E+01 1.844000E-04 4 46 5.740000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 595 33 454 62 133
4.390000E+05 9.999996E+01 1.850000E-04 4 46 5.760000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 595 33 454 62 133
4.395000E+05 9.999996E+01 1.849000E-04 4 46 5.760000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 595 33 456 62 133
4.400000E+05 9.999996E+01 1.849000E-04 4 46 5.760000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 595 33 456 62 133
4.405000E+05 9.999996E+01 1.855000E-04 4 46 5.780000E-05 4 46 0.000000E+00 0.000000E+00 145 4 1 595 33 456 62 133
4.410000E+05 9.999996E+01 1.855000E-04 4 46 5.780000E-05 4 46 0.000000E+00 0.000000E+00 145 3 2 595 33 456 62 133
4.415000E+05 9.999996E+01 1.855000E-04 4 46 5.780000E-05 4 46 0.000000E+00 0.000000E+00 145 3 2 596 33 456 62 132
4.420000E+05 9.999996E+01 1.861000E-04 4 46 5.800000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 597 33 458 62 132
4.425000E+05 9.999996E+01 1.867000E-04 4 46 5.820000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 597 33 458 62 132
4.430000E+05 9.999996E+01 1.867000E-04 4 46 5.820000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 597 33 458 62 132
4.435000E+05 9.999996E+01 1.873000E-04 4 46 5.840000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 597 33 458 62 132
4.440000E+05 9.999996E+01 1.873000E-04 4 46 5.840000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 597 33 458 62 132
4.445000E+05 9.999996E+01 1.885000E-04 4 46 5.880000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 597 33 458 62 132
4.450000E+05 9.999996E+01 1.891000E-04 4 46 5.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 597 33 458 62 132
4.455000E+05 9.999996E+01 1.891000E-04 4 46 5.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 600 33 458 62 132
4.460000E+05 9.999996E+01 1.891000E-04 4 46 5.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 600 33 458 62 132
4.465000E+05 9.999996E+01 1.891000E-04 4 46 5.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 601 33 458 62 132
4.470000E+05 9.999996E+01 1.891000E-04 4 46 5.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 601 33 458 62 132
4.475000E+05 9.999996E+01 1.891000E-04 4 46 5.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 601 33 458 62 132
4.480000E+05 9.999996E+01 1.891000E-04 4 46 5.900000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 601 33 458 62 132
4.485000E+05 9.999996E+01 1.891000E-04 4 46 5.900000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 601 33 460 62 130
4.490000E+05 9.999996E+01 1.897000E-04 4 46 5.920000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 601 33 462 62 130
4.495000E+05 9.999996E+01 1.903000E-04 4 46 5.940000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 601 33 462 62 130
4.500000E+05 9.999996E+01 1.909000E-04 4 46 5.960000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 603 33 462 62 130
4.505000E+05 9.999996E+01 1.909000E-04 4 46 5.960000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 604 33 462 62 130
4.510000E+05 9.999996E+01 1.909000E-04 4 46 5.960000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 605 33 462 62 130
4.515000E+05 9.999996E+01 1.909000E-04 4 46 5.960000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 605 33 462 62 130
4.520000E+05 9.999996E+01 1.915000E-04 4 46 5.980000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 605 33 464 62 129
4.525000E+05 9.999996E+01 1.915000E-04 4 46 5.980000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 607 37 464 62 129
4.530000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 608 37 464 62 129
4.535000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 609 37 464 62 129
4.540000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 610 37 464 62 129
4.545000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 610 37 464 62 129
4.550000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 611 37 464 62 129
4.555000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 612 37 466 62 128
4.560000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 615 37 466 62 128
4.565000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 615 37 466 62 128
4.570000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 615 37 466 62 129
4.575000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 615 37 466 62 128
4.580000E+05 9.999996E+01 1.927000E-04 4 46 6.020000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 615 40 470 62 126
4.585000E+05 9.999996E+01 1.926000E-04 3 47 6.020000E-05 6 44 0.000000E+00 0.000000E+00 146 2 2 615 40 472 62 126
4.590000E+05 9.999996E+01 1.926000E-04 3 47 6.020000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 615 40 472 62 126
4.595000E+05 9.999996E+01 1.926000E-04 3 47 6.020000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 616 40 472 62 126
4.600000E+05 9.999996E+01 1.926000E-04 3 47 6.020000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 617 40 472 62 126
4.605000E+05 9.999996E+01 1.926000E-04 3 47 6.020000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 617 40 474 62 125
4.610000E+05 9.999996E+01 1.938000E-04 3 47 6.060000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 617 40 474 62 125
4.615000E+05 9.999996E+01 1.938000E-04 3 47 6.050000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 618 40 474 62 125
4.620000E+05 9.999996E+01 1.938000E-04 3 47 6.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 619 40 474 62 125
4.625000E+05 9.999996E+01 1.938000E-04 3 47 6.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 619 40 474 62 125
4.630000E+05 9.999996E+01 1.938000E-04 3 47 6.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 622 40 474 62 125
4.635000E+05 9.999996E+01 1.938000E-04 3 47 6.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 622 40 474 62 125
4.640000E+05 9.999996E+01 1.938000E-04 3 47 6.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 622 40 474 62 125
4.645000E+05 9.999996E+01 1.938000E-04 3 47 6.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 622 40 474 62 125
4.650000E+05 9.999996E+01 1.938000E-04 3 47 6.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 622 40 474 62 125
4.655000E+05 9.999996E+01 1.944000E-04 3 47 6.070000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 623 40 474 62 125
4.660000E+05 9.999996E+01 1.944000E-04 3 47 6.070000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 624 40 474 62 125
4.665000E+05 9.999996E+01 1.950000E-04 3 47 6.090000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 626 40 474 62 124
4.670000E+05 9.999996E+01 1.956000E-04 3 47 6.110000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 627 40 476 62 124
4.675000E+05 9.999996E+01 1.956000E-04 3 47 6.100000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 627 40 476 62 124
4.680000E+05 9.999996E+01 1.956000E-04 3 47 6.100000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 627 40 476 62 124
4.685000E+05 9.999996E+01 1.962000E-04 3 47 6.120000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 627 40 476 62 124
4.690000E+05 9.999996E+01 1.962000E-04 3 47 6.120000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 627 40 476 62 124
4.695000E+05 9.999996E+01 1.968000E-04 3 47 6.140000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 627 40 476 62 124
4.700000E+05 9.999996E+01 1.968000E-04 3 47 6.140000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 627 40 476 62 124
4.705000E+05 9.999996E+01 1.968000E-04 3 47 6.140000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 627 40 476 62 124
4.710000E+05 9.999996E+01 1.974000E-04 3 47 6.160000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 628 40 476 62 124
4.715000E+05 9.999996E+01 1.974000E-04 3 47 6.160000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 628 40 476 62 124
4.720000E+05 9.999996E+01 1.974000E-04 3 47 6.160000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 628 40 476 62 124
4.725000E+05 9.999996E+01 1.980000E-04 3 47 6.180000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 628 40 476 62 124
4.730000E+05 9.999996E+01 1.980000E-04 3 47 6.180000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 628 40 476 62 124
4.735000E+05 9.999996E+01 1.980000E-04 3 47 6.180000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 630 40 476 62 124
4.740000E+05 9.999996E+01 1.980000E-04 3 47 6.180000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 630 40 476 62 124
4.745000E+05 9.999996E+01 1.980000E-04 3 47 6.180000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 631 40 476 62 124
4.750000E+05 9.999996E+01 1.979000E-04 2 48 6.180000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 631 40 476 62 124
4.755000E+05 9.999996E+01 1.979000E-04 2 48 6.180000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 632 40 476 62 124
