 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
3.805000E+05 9.999997E+01 1.554000E-04 8 42 4.800000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 581 22 431 32 156
3.810000E+05 9.999997E+01 1.554000E-04 8 42 4.800000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 581 22 431 32 156
3.815000E+05 9.999997E+01 1.554000E-04 8 42 4.800000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 581 22 431 32 156
3.820000E+05 9.999997E+01 1.560000E-04 8 42 4.820000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 582 22 431 32 156
3.825000E+05 9.999997E+01 1.560000E-04 8 42 4.820000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 582 22 431 32 156
3.830000E+05 9.999997E+01 1.560000E-04 8 42 4.820000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 582 22 431 32 155
3.835000E+05 9.999997E+01 1.560000E-04 8 42 4.820000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 582 22 435 32 154
3.840000E+05 9.999997E+01 1.566000E-04 8 42 4.840000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 582 22 435 32 154
3.845000E+05 9.999997E+01 1.572000E-04 8 42 4.860000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 584 22 435 32 154
3.850000E+05 9.999997E+01 1.590000E-04 8 42 4.920000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 584 22 435 32 154
3.855000E+05 9.999997E+01 1.590000E-04 8 42 4.920000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 584 22 435 32 154
3.860000E+05 9.999997E+01 1.596000E-04 8 42 4.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 585 22 435 32 154
3.865000E+05 9.999997E+01 1.596000E-04 8 42 4.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 587 22 435 32 154
3.870000E+05 9.999997E+01 1.596000E-04 8 42 4.930000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 588 22 435 32 153
3.875000E+05 9.999997E+01 1.602000E-04 8 42 4.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 588 22 437 32 153
3.880000E+05 9.999997E+01 1.602000E-04 8 42 4.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 588 22 437 32 153
3.885000E+05 9.999997E+01 1.602000E-04 8 42 4.950000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 588 22 437 32 153
3.890000E+05 9.999997E+01 1.602000E-04 8 42 4.950000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 588 22 437 32 153
3.895000E+05 9.999997E+01 1.608000E-04 8 42 4.970000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 588 23 437 32 153
3.900000E+05 9.999997E+01 1.614000E-04 8 42 4.990000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 589 23 437 32 153
3.905000E+05 9.999997E+01 1.614000E-04 8 42 4.990000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 589 23 437 32 152
3.910000E+05 9.999997E+01 1.614000E-04 8 42 4.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 589 23 437 32 152
3.915000E+05 9.999997E+01 1.614000E-04 8 42 4.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 589 23 439 32 152
3.920000E+05 9.999997E+01 1.614000E-04 8 42 4.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 589 23 439 32 152
3.925000E+05 9.999997E+01 1.614000E-04 8 42 4.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 590 23 439 32 152
3.930000E+05 9.999997E+01 1.614000E-04 8 42 4.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 590 23 439 32 152
3.935000E+05 9.999997E+01 1.620000E-04 8 42 5.010000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 590 23 439 32 153
3.940000E+05 9.999997E+01 1.620000E-04 8 42 5.010000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 590 23 439 32 153
3.945000E+05 9.999997E+01 1.620000E-04 8 42 5.010000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 590 23 439 32 152
3.950000E+05 9.999997E+01 1.620000E-04 8 42 5.010000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 590 23 439 32 152
3.955000E+05 9.999996E+01 1.626000E-04 8 42 5.030000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 590 23 439 32 152
3.960000E+05 9.999996E+01 1.626000E-04 8 42 5.030000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 590 23 441 32 151
3.965000E+05 9.999996E+01 1.626000E-04 8 42 5.030000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 590 23 443 32 151
3.970000E+05 9.999996E+01 1.632000E-04 8 42 5.050000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 590 23 443 32 151
3.975000E+05 9.999996E+01 1.632000E-04 8 42 5.050000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 590 23 443 32 151
3.980000E+05 9.999996E+01 1.632000E-04 8 42 5.050000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 591 23 443 32 151
3.985000E+05 9.999996E+01 1.638000E-04 8 42 5.070000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 592 23 443 32 151
3.990000E+05 9.999996E+01 1.638000E-04 8 42 5.070000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 593 23 443 32 151
3.995000E+05 9.999996E+01 1.644000E-04 8 42 5.090000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 593 23 443 32 151
4.000000E+05 9.999996E+01 1.644000E-04 8 42 5.090000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 596 23 445 32 150
4.005000E+05 9.999996E+01 1.650000E-04 8 42 5.110000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 597 23 445 32 150
4.010000E+05 9.999996E+01 1.656000E-04 8 42 5.130000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 598 23 447 32 149
4.015000E+05 9.999996E+01 1.656000E-04 8 42 5.130000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 598 23 447 32 149
4.020000E+05 9.999996E+01 1.656000E-04 9 41 5.130000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 598 23 447 32 149
4.025000E+05 9.999996E+01 1.662000E-04 9 41 5.150000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 599 23 447 32 149
4.030000E+05 9.999996E+01 1.662000E-04 9 41 5.150000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 600 23 447 32 149
4.035000E+05 9.999996E+01 1.662000E-04 9 41 5.150000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 600 23 447 32 149
4.040000E+05 9.999996E+01 1.668000E-04 9 41 5.170000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 601 23 447 32 149
4.045000E+05 9.999996E+01 1.674000E-04 9 41 5.190000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 602 23 447 32 149
4.050000E+05 9.999996E+01 1.674000E-04 9 41 5.190000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 604 23 447 32 149
4.055000E+05 9.999996E+01 1.674000E-04 9 41 5.190000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 604 23 447 32 149
4.060000E+05 9.999996E+01 1.680000E-04 9 41 5.210000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 604 23 447 32 149
4.065000E+05 9.999996E+01 1.680000E-04 9 41 5.210000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 604 23 447 32 149
4.070000E+05 9.999996E+01 1.685000E-04 8 42 5.230000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 604 23 447 32 148
4.075000E+05 9.999996E+01 1.685000E-04 8 42 5.230000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 604 23 449 32 147
4.080000E+05 9.999996E+01 1.691000E-04 8 42 5.250000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 604 23 449 32 147
4.085000E+05 9.999996E+01 1.691000E-04 8 42 5.250000E-05 6 44 0.000000E+00 0.000000E+00 144 2 4 605 23 451 32 147
4.090000E+05 9.999996E+01 1.691000E-04 8 42 5.250000E-05 6 44 0.000000E+00 0.000000E+00 145 2 3 605 26 451 32 147
4.095000E+05 9.999996E+01 1.690000E-04 7 43 5.250000E-05 6 44 0.000000E+00 0.000000E+00 145 2 3 606 26 451 32 147
4.100000E+05 9.999996E+01 1.696000E-04 7 43 5.270000E-05 6 44 0.000000E+00 0.000000E+00 145 2 3 606 26 452 32 147
4.105000E+05 9.999996E+01 1.696000E-04 7 43 5.270000E-05 6 44 0.000000E+00 0.000000E+00 145 1 4 606 26 452 32 147
4.110000E+05 9.999996E+01 1.701000E-04 6 44 5.280000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 606 26 452 32 147
4.115000E+05 9.999996E+01 1.701000E-04 6 44 5.280000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 606 26 452 32 147
4.120000E+05 9.999996E+01 1.701000E-04 6 44 5.280000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 607 26 452 32 147
4.125000E+05 9.999996E+01 1.707000E-04 6 44 5.300000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 607 26 452 32 147
4.130000E+05 9.999996E+01 1.713000E-04 6 44 5.320000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 608 26 452 32 147
4.135000E+05 9.999996E+01 1.719000E-04 6 44 5.340000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 608 26 452 32 147
4.140000E+05 9.999996E+01 1.725000E-04 6 44 5.360000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 609 26 452 32 147
4.145000E+05 9.999996E+01 1.737000E-04 6 44 5.400000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 609 26 452 32 147
4.150000E+05 9.999996E+01 1.743000E-04 6 44 5.420000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 610 26 452 32 146
4.155000E+05 9.999996E+01 1.743000E-04 6 44 5.420000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 610 26 454 32 146
4.160000E+05 9.999996E+01 1.749000E-04 6 44 5.440000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 611 26 456 32 145
4.165000E+05 9.999996E+01 1.755000E-04 6 44 5.460000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 611 26 456 32 146
4.170000E+05 9.999996E+01 1.761000E-04 6 44 5.480000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 611 26 458 32 145
4.175000E+05 9.999996E+01 1.761000E-04 6 44 5.480000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 611 26 458 32 145
4.180000E+05 9.999996E+01 1.761000E-04 6 44 5.480000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 612 26 458 32 145
4.185000E+05 9.999996E+01 1.761000E-04 6 44 5.480000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 612 26 458 32 143
4.190000E+05 9.999996E+01 1.767000E-04 6 44 5.500000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 612 26 460 32 143
4.195000E+05 9.999996E+01 1.767000E-04 6 44 5.500000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 613 26 462 32 143
4.200000E+05 9.999996E+01 1.767000E-04 6 44 5.500000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 613 26 462 32 143
4.205000E+05 9.999996E+01 1.767000E-04 6 44 5.500000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 613 26 462 32 143
4.210000E+05 9.999996E+01 1.767000E-04 6 44 5.500000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 613 26 462 32 142
4.215000E+05 9.999996E+01 1.767000E-04 6 44 5.500000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 613 26 462 32 142
4.220000E+05 9.999996E+01 1.773000E-04 6 44 5.520000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 614 26 464 32 142
4.225000E+05 9.999996E+01 1.773000E-04 6 44 5.520000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 614 26 464 32 142
4.230000E+05 9.999996E+01 1.773000E-04 6 44 5.520000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 617 26 464 32 142
4.235000E+05 9.999996E+01 1.779000E-04 6 44 5.530000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 618 26 464 32 142
4.240000E+05 9.999996E+01 1.785000E-04 7 43 5.550000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 618 26 464 32 142
4.245000E+05 9.999996E+01 1.785000E-04 7 43 5.540000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 618 26 464 32 142
4.250000E+05 9.999996E+01 1.784000E-04 6 44 5.540000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 621 26 464 32 142
4.255000E+05 9.999996E+01 1.784000E-04 6 44 5.540000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 621 26 464 32 142
4.260000E+05 9.999996E+01 1.784000E-04 6 44 5.540000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 622 26 464 32 142
4.265000E+05 9.999996E+01 1.784000E-04 6 44 5.540000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 622 26 464 32 142
4.270000E+05 9.999996E+01 1.784000E-04 6 44 5.540000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 622 26 464 32 141
4.275000E+05 9.999996E+01 1.790000E-04 6 44 5.560000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 622 26 466 32 140
4.280000E+05 9.999996E+01 1.802000E-04 6 44 5.600000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 622 26 467 32 140
4.285000E+05 9.999996E+01 1.808000E-04 6 44 5.620000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 623 26 467 32 140
4.290000E+05 9.999996E+01 1.814000E-04 6 44 5.640000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 624 26 467 32 140
4.295000E+05 9.999996E+01 1.814000E-04 6 44 5.640000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 624 26 467 32 140
4.300000E+05 9.999996E+01 1.826000E-04 6 44 5.680000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 624 26 467 32 140
4.305000E+05 9.999996E+01 1.826000E-04 6 44 5.680000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 624 26 467 32 139
4.310000E+05 9.999996E+01 1.826000E-04 6 44 5.680000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 624 26 467 32 139
4.315000E+05 9.999996E+01 1.826000E-04 6 44 5.680000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 624 26 469 32 139
4.320000E+05 9.999996E+01 1.826000E-04 6 44 5.680000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 624 26 469 32 139
4.325000E+05 9.999996E+01 1.826000E-04 6 44 5.670000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 624 26 469 32 139
4.330000E+05 9.999996E+01 1.826000E-04 6 44 5.670000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 625 26 469 32 139
4.335000E+05 9.999996E+01 1.826000E-04 6 44 5.670000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 625 26 469 32 139
4.340000E+05 9.999996E+01 1.832000E-04 6 44 5.690000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 625 26 469 32 139
4.345000E+05 9.999996E+01 1.838000E-04 6 44 5.710000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 625 26 469 32 139
4.350000E+05 9.999996E+01 1.838000E-04 6 44 5.710000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 625 26 469 32 139
4.355000E+05 9.999996E+01 1.838000E-04 6 44 5.710000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 626 26 469 32 139
4.360000E+05 9.999996E+01 1.838000E-04 6 44 5.710000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 626 26 469 32 139
4.365000E+05 9.999996E+01 1.838000E-04 6 44 5.710000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 627 26 469 32 139
4.370000E+05 9.999996E+01 1.850000E-04 6 44 5.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 627 26 469 32 139
4.375000E+05 9.999996E+01 1.850000E-04 6 44 5.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 627 26 471 32 138
4.380000E+05 9.999996E+01 1.862000E-04 6 44 5.790000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 627 26 471 32 138
4.385000E+05 9.999996E+01 1.862000E-04 6 44 5.790000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 26 471 32 138
4.390000E+05 9.999996E+01 1.868000E-04 6 44 5.810000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 629 26 471 32 138
4.395000E+05 9.999996E+01 1.868000E-04 6 44 5.810000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 630 26 471 32 138
4.400000E+05 9.999996E+01 1.874000E-04 6 44 5.830000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 630 26 471 32 138
4.405000E+05 9.999996E+01 1.874000E-04 6 44 5.830000E-05 3 47 1.000000E-07 1.000000E-07 149 0 1 630 26 471 32 138
4.410000E+05 9.999996E+01 1.880000E-04 6 44 5.850000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 631 26 471 32 138
4.415000E+05 9.999996E+01 1.886000E-04 6 44 5.870000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 631 26 471 32 137
4.420000E+05 9.999996E+01 1.886000E-04 6 44 5.870000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 631 26 473 32 137
4.425000E+05 9.999996E+01 1.886000E-04 6 44 5.870000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 631 26 473 32 137
4.430000E+05 9.999996E+01 1.886000E-04 6 44 5.860000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 632 26 473 32 137
4.435000E+05 9.999996E+01 1.886000E-04 6 44 5.860000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 632 26 473 32 137
4.440000E+05 9.999996E+01 1.886000E-04 6 44 5.860000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 633 26 473 32 137
4.445000E+05 9.999996E+01 1.897000E-04 5 45 5.900000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 635 26 473 32 137
4.450000E+05 9.999996E+01 1.903000E-04 5 45 5.920000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 636 26 473 32 136
4.455000E+05 9.999996E+01 1.903000E-04 5 45 5.920000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 637 26 475 32 136
4.460000E+05 9.999996E+01 1.903000E-04 5 45 5.920000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 637 26 477 32 135
4.465000E+05 9.999996E+01 1.903000E-04 5 45 5.920000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 639 26 477 32 135
4.470000E+05 9.999996E+01 1.903000E-04 5 45 5.920000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 640 26 477 32 135
4.475000E+05 9.999996E+01 1.909000E-04 5 45 5.940000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 642 26 477 32 135
4.480000E+05 9.999996E+01 1.909000E-04 5 45 5.940000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 642 26 477 32 135
4.485000E+05 9.999996E+01 1.909000E-04 5 45 5.940000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 642 26 477 32 135
4.490000E+05 9.999996E+01 1.915000E-04 5 45 5.960000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 644 26 477 32 135
4.495000E+05 9.999996E+01 1.915000E-04 5 45 5.960000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 477 32 134
4.500000E+05 9.999996E+01 1.921000E-04 5 45 5.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 477 32 134
4.505000E+05 9.999996E+01 1.921000E-04 5 45 5.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 479 32 134
4.510000E+05 9.999996E+01 1.927000E-04 5 45 6.000000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 479 32 134
4.515000E+05 9.999996E+01 1.927000E-04 5 45 6.000000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 479 32 134
4.520000E+05 9.999996E+01 1.927000E-04 5 45 6.000000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 479 32 134
4.525000E+05 9.999996E+01 1.927000E-04 5 45 6.000000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 479 32 134
4.530000E+05 9.999996E+01 1.933000E-04 5 45 6.020000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 479 32 134
4.535000E+05 9.999996E+01 1.939000E-04 5 45 6.040000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 479 32 134
4.540000E+05 9.999996E+01 1.945000E-04 5 45 6.060000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 481 32 133
4.545000E+05 9.999996E+01 1.951000E-04 5 45 6.080000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 644 26 481 32 133
4.550000E+05 9.999996E+01 1.957000E-04 5 45 6.100000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 645 26 481 32 133
4.555000E+05 9.999996E+01 1.956000E-04 4 46 6.100000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 645 26 481 32 133
4.560000E+05 9.999996E+01 1.956000E-04 4 46 6.100000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 645 26 481 32 133
4.565000E+05 9.999996E+01 1.956000E-04 4 46 6.100000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 645 26 481 32 132
4.570000E+05 9.999996E+01 1.962000E-04 4 46 6.120000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 645 26 483 32 131
4.575000E+05 9.999996E+01 1.968000E-04 4 46 6.140000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 645 26 485 32 131
4.580000E+05 9.999996E+01 1.980000E-04 4 46 6.180000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.585000E+05 9.999996E+01 1.986000E-04 4 46 6.200000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.590000E+05 9.999996E+01 1.986000E-04 4 46 6.200000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.595000E+05 9.999996E+01 1.992000E-04 4 46 6.220000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.600000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.605000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.610000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.615000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.620000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.625000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.630000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.635000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.640000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.645000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.650000E+05 9.999996E+01 1.998000E-04 4 46 6.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 646 26 485 32 131
4.655000E+05 9.999996E+01 1.998000E-04 5 45 6.240000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 646 26 485 32 131
4.660000E+05 9.999996E+01 2.010000E-04 5 45 6.280000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 646 26 485 32 130
4.665000E+05 9.999996E+01 2.015000E-04 4 46 6.300000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 646 26 487 32 130
4.670000E+05 9.999996E+01 2.015000E-04 4 46 6.300000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 646 26 487 32 129
4.675000E+05 9.999996E+01 2.015000E-04 4 46 6.300000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 646 26 489 32 129
4.680000E+05 9.999996E+01 2.015000E-04 4 46 6.300000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 646 26 489 32 129
4.685000E+05 9.999996E+01 2.021000E-04 4 46 6.320000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 646 26 489 32 129
4.690000E+05 9.999996E+01 2.027000E-04 4 46 6.340000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 647 26 489 32 129
4.695000E+05 9.999996E+01 2.027000E-04 4 46 6.340000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 647 26 489 32 129
4.700000E+05 9.999996E+01 2.039000E-04 4 46 6.380000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 647 26 489 32 129
4.705000E+05 9.999996E+01 2.039000E-04 4 46 6.380000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 648 26 489 32 129
4.710000E+05 9.999996E+01 2.045000E-04 4 46 6.400000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 648 26 489 32 129
4.715000E+05 9.999996E+01 2.057000E-04 4 46 6.440000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 648 26 489 32 129
4.720000E+05 9.999996E+01 2.057000E-04 4 46 6.440000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 648 26 489 32 129
4.725000E+05 9.999996E+01 2.057000E-04 4 46 6.440000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 648 26 489 32 129
4.730000E+05 9.999996E+01 2.057000E-04 4 46 6.440000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 648 26 489 32 129
4.735000E+05 9.999996E+01 2.057000E-04 4 46 6.440000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 648 26 489 32 129
4.740000E+05 9.999996E+01 2.057000E-04 4 46 6.440000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 648 26 489 32 129
4.745000E+05 9.999996E+01 2.063000E-04 4 46 6.460000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 648 26 489 32 129
4.750000E+05 9.999996E+01 2.063000E-04 4 46 6.460000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 648 26 489 32 129
4.755000E+05 9.999996E+01 2.063000E-04 4 46 6.460000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 648 26 489 32 129
