 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
3.805000E+05 9.999997E+01 1.589000E-04 10 40 4.860000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 426 26 156
3.810000E+05 9.999997E+01 1.589000E-04 10 40 4.860000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 428 26 156
3.815000E+05 9.999997E+01 1.589000E-04 10 40 4.860000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 428 26 156
3.820000E+05 9.999997E+01 1.595000E-04 10 40 4.880000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 428 26 156
3.825000E+05 9.999997E+01 1.607000E-04 10 40 4.920000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 428 26 156
3.830000E+05 9.999997E+01 1.606000E-04 9 41 4.920000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 428 26 155
3.835000E+05 9.999997E+01 1.612000E-04 9 41 4.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 430 26 155
3.840000E+05 9.999997E+01 1.612000E-04 9 41 4.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 430 26 155
3.845000E+05 9.999997E+01 1.611000E-04 8 42 4.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 430 26 154
3.850000E+05 9.999997E+01 1.610000E-04 7 43 4.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 430 26 154
3.855000E+05 9.999997E+01 1.610000E-04 7 43 4.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 432 26 154
3.860000E+05 9.999997E+01 1.610000E-04 7 43 4.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 639 13 432 26 154
3.865000E+05 9.999997E+01 1.610000E-04 7 43 4.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 640 13 432 26 154
3.870000E+05 9.999997E+01 1.610000E-04 7 43 4.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 641 13 432 26 154
3.875000E+05 9.999997E+01 1.616000E-04 7 43 4.960000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 641 13 432 26 154
3.880000E+05 9.999997E+01 1.616000E-04 7 43 4.960000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 641 13 432 26 154
3.885000E+05 9.999997E+01 1.615000E-04 6 44 4.960000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 642 13 434 26 153
3.890000E+05 9.999997E+01 1.615000E-04 6 44 4.960000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 642 13 434 26 153
3.895000E+05 9.999997E+01 1.615000E-04 6 44 4.960000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 642 13 434 26 152
3.900000E+05 9.999997E+01 1.621000E-04 6 44 4.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 642 13 438 26 150
3.905000E+05 9.999997E+01 1.620000E-04 5 45 4.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 643 13 438 26 150
3.910000E+05 9.999996E+01 1.620000E-04 5 45 4.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 643 13 440 26 150
3.915000E+05 9.999996E+01 1.620000E-04 5 45 4.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 643 13 440 26 148
3.920000E+05 9.999996E+01 1.620000E-04 5 45 4.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 643 13 442 26 147
3.925000E+05 9.999996E+01 1.620000E-04 6 44 4.980000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 644 13 442 26 147
3.930000E+05 9.999996E+01 1.620000E-04 6 44 4.980000E-05 3 47 1.000000E-07 1.000000E-07 148 2 0 644 13 444 26 147
3.935000E+05 9.999996E+01 1.620000E-04 6 44 4.980000E-05 3 47 0.000000E+00 0.000000E+00 146 3 1 644 13 446 26 147
3.940000E+05 9.999996E+01 1.619000E-04 5 45 4.980000E-05 3 47 0.000000E+00 0.000000E+00 146 3 1 645 13 446 26 147
3.945000E+05 9.999996E+01 1.625000E-04 5 45 5.000000E-05 3 47 0.000000E+00 0.000000E+00 146 3 1 646 13 446 26 147
3.950000E+05 9.999996E+01 1.631000E-04 6 44 5.020000E-05 4 46 0.000000E+00 0.000000E+00 142 5 3 646 13 448 26 146
3.955000E+05 9.999996E+01 1.631000E-04 6 44 5.020000E-05 4 46 0.000000E+00 0.000000E+00 142 5 3 646 13 448 26 146
3.960000E+05 9.999996E+01 1.631000E-04 6 44 5.020000E-05 4 46 0.000000E+00 0.000000E+00 142 3 5 646 13 448 26 146
3.965000E+05 9.999996E+01 1.637000E-04 6 44 5.040000E-05 4 46 0.000000E+00 0.000000E+00 142 3 5 646 13 448 26 146
3.970000E+05 9.999996E+01 1.637000E-04 6 44 5.040000E-05 4 46 0.000000E+00 0.000000E+00 143 3 4 646 13 448 26 146
3.975000E+05 9.999996E+01 1.643000E-04 6 44 5.060000E-05 4 46 0.000000E+00 0.000000E+00 143 3 4 647 13 448 26 145
3.980000E+05 9.999996E+01 1.643000E-04 6 44 5.060000E-05 4 46 0.000000E+00 0.000000E+00 144 2 4 647 13 450 26 145
3.985000E+05 9.999996E+01 1.649000E-04 6 44 5.080000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 648 13 450 26 145
3.990000E+05 9.999996E+01 1.649000E-04 6 44 5.080000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 648 13 450 26 145
3.995000E+05 9.999996E+01 1.655000E-04 6 44 5.100000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 648 13 450 26 145
4.000000E+05 9.999996E+01 1.661000E-04 6 44 5.110000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 651 13 452 26 144
4.005000E+05 9.999996E+01 1.661000E-04 6 44 5.110000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 651 13 452 26 144
4.010000E+05 9.999996E+01 1.661000E-04 6 44 5.110000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 652 13 454 26 143
4.015000E+05 9.999996E+01 1.666000E-04 5 45 5.130000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 652 13 454 26 143
4.020000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 652 13 454 26 143
4.025000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 653 13 454 26 143
4.030000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 655 13 454 26 143
4.035000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 656 13 454 26 143
4.040000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 656 13 454 26 143
4.045000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 656 13 454 26 142
4.050000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 656 13 456 26 142
4.055000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 657 13 456 26 141
4.060000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 657 13 456 26 141
4.065000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 658 13 458 26 141
4.070000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 658 13 458 26 141
4.075000E+05 9.999996E+01 1.672000E-04 5 45 5.150000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 658 13 458 26 141
4.080000E+05 9.999996E+01 1.678000E-04 5 45 5.170000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 659 13 458 26 141
4.085000E+05 9.999996E+01 1.678000E-04 5 45 5.170000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 659 13 458 26 141
4.090000E+05 9.999996E+01 1.684000E-04 5 45 5.190000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 659 13 458 26 141
4.095000E+05 9.999996E+01 1.690000E-04 5 45 5.210000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 659 13 458 26 141
4.100000E+05 9.999996E+01 1.696000E-04 5 45 5.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 660 13 458 26 141
4.105000E+05 9.999996E+01 1.696000E-04 5 45 5.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 661 13 460 26 140
4.110000E+05 9.999996E+01 1.696000E-04 5 45 5.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 661 13 460 26 140
4.115000E+05 9.999996E+01 1.696000E-04 5 45 5.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 662 13 460 26 139
4.120000E+05 9.999996E+01 1.696000E-04 5 45 5.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 663 13 462 26 139
4.125000E+05 9.999996E+01 1.696000E-04 5 45 5.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 663 13 462 26 139
4.130000E+05 9.999996E+01 1.696000E-04 5 45 5.230000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 664 13 462 26 139
4.135000E+05 9.999996E+01 1.702000E-04 5 45 5.250000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 666 13 462 26 138
4.140000E+05 9.999996E+01 1.702000E-04 5 45 5.250000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 666 13 462 26 138
4.145000E+05 9.999996E+01 1.702000E-04 5 45 5.250000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 668 13 464 26 138
4.150000E+05 9.999996E+01 1.708000E-04 5 45 5.270000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 668 13 464 26 138
4.155000E+05 9.999996E+01 1.714000E-04 5 45 5.290000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 668 13 464 26 137
4.160000E+05 9.999996E+01 1.713000E-04 4 46 5.290000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 669 13 464 26 137
4.165000E+05 9.999996E+01 1.719000E-04 4 46 5.310000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 669 13 466 26 135
4.170000E+05 9.999996E+01 1.725000E-04 4 46 5.330000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 669 13 468 26 135
4.175000E+05 9.999996E+01 1.725000E-04 4 46 5.330000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 669 13 470 26 135
4.180000E+05 9.999996E+01 1.731000E-04 4 46 5.350000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 670 13 470 26 135
4.185000E+05 9.999996E+01 1.731000E-04 4 46 5.350000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 671 13 470 26 135
4.190000E+05 9.999996E+01 1.731000E-04 4 46 5.350000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 671 13 470 26 135
4.195000E+05 9.999996E+01 1.731000E-04 4 46 5.350000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 671 13 470 26 135
4.200000E+05 9.999996E+01 1.731000E-04 4 46 5.350000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 671 13 470 26 135
4.205000E+05 9.999996E+01 1.731000E-04 4 46 5.350000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 671 13 470 26 135
4.210000E+05 9.999996E+01 1.731000E-04 4 46 5.350000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 672 13 470 26 135
4.215000E+05 9.999996E+01 1.737000E-04 4 46 5.370000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 672 13 470 26 135
4.220000E+05 9.999996E+01 1.737000E-04 4 46 5.370000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 672 13 470 26 135
4.225000E+05 9.999996E+01 1.737000E-04 4 46 5.370000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 672 13 470 26 134
4.230000E+05 9.999996E+01 1.737000E-04 4 46 5.360000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 672 13 472 26 134
4.235000E+05 9.999996E+01 1.737000E-04 4 46 5.360000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 673 13 472 26 134
4.240000E+05 9.999996E+01 1.737000E-04 4 46 5.360000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 673 13 472 26 134
4.245000E+05 9.999996E+01 1.743000E-04 4 46 5.380000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 673 13 472 26 134
4.250000E+05 9.999996E+01 1.743000E-04 4 46 5.380000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 673 13 472 26 134
4.255000E+05 9.999996E+01 1.743000E-04 4 46 5.380000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 674 13 472 26 134
4.260000E+05 9.999996E+01 1.743000E-04 4 46 5.380000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 674 13 472 26 134
4.265000E+05 9.999996E+01 1.743000E-04 4 46 5.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 675 13 472 26 134
4.270000E+05 9.999996E+01 1.743000E-04 4 46 5.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 675 13 472 26 134
4.275000E+05 9.999996E+01 1.749000E-04 4 46 5.390000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 676 13 472 26 134
4.280000E+05 9.999996E+01 1.749000E-04 4 46 5.390000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 676 13 472 26 134
4.285000E+05 9.999996E+01 1.749000E-04 4 46 5.390000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 676 13 472 26 134
4.290000E+05 9.999996E+01 1.749000E-04 4 46 5.390000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 676 13 472 26 134
4.295000E+05 9.999996E+01 1.749000E-04 4 46 5.390000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 677 13 472 26 134
4.300000E+05 9.999996E+01 1.755000E-04 6 44 5.410000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 677 13 472 26 134
4.305000E+05 9.999996E+01 1.767000E-04 6 44 5.450000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 677 13 472 26 134
4.310000E+05 9.999996E+01 1.767000E-04 6 44 5.450000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 677 13 472 26 134
4.315000E+05 9.999996E+01 1.767000E-04 6 44 5.450000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 678 13 472 26 134
4.320000E+05 9.999996E+01 1.767000E-04 6 44 5.450000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 678 13 472 26 134
4.325000E+05 9.999996E+01 1.767000E-04 6 44 5.450000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 678 13 472 26 134
4.330000E+05 9.999996E+01 1.773000E-04 6 44 5.470000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 678 13 472 26 134
4.335000E+05 9.999996E+01 1.773000E-04 6 44 5.470000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 679 13 472 26 134
4.340000E+05 9.999996E+01 1.773000E-04 6 44 5.470000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 679 13 472 26 134
4.345000E+05 9.999996E+01 1.779000E-04 6 44 5.490000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 679 13 472 26 134
4.350000E+05 9.999996E+01 1.785000E-04 6 44 5.510000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 679 13 472 26 134
4.355000E+05 9.999996E+01 1.785000E-04 6 44 5.510000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 679 13 472 26 134
4.360000E+05 9.999996E+01 1.785000E-04 6 44 5.510000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 679 13 472 26 134
4.365000E+05 9.999996E+01 1.785000E-04 6 44 5.510000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 679 13 472 26 134
4.370000E+05 9.999996E+01 1.791000E-04 6 44 5.530000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 679 13 472 26 134
4.375000E+05 9.999996E+01 1.791000E-04 6 44 5.530000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 679 13 472 26 134
4.380000E+05 9.999996E+01 1.797000E-04 6 44 5.550000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 680 13 472 26 134
4.385000E+05 9.999996E+01 1.797000E-04 7 43 5.550000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 680 13 472 26 134
4.390000E+05 9.999996E+01 1.797000E-04 7 43 5.550000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 680 13 472 26 133
4.395000E+05 9.999996E+01 1.797000E-04 7 43 5.550000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 681 13 474 26 131
4.400000E+05 9.999996E+01 1.797000E-04 7 43 5.550000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 681 13 476 26 131
4.405000E+05 9.999996E+01 1.797000E-04 7 43 5.550000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 681 14 478 26 130
4.410000E+05 9.999996E+01 1.797000E-04 7 43 5.550000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 681 14 478 26 130
4.415000E+05 9.999996E+01 1.797000E-04 7 43 5.550000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 682 14 478 26 130
4.420000E+05 9.999996E+01 1.803000E-04 7 43 5.570000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 682 14 478 26 130
4.425000E+05 9.999996E+01 1.803000E-04 7 43 5.560000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 682 14 480 26 131
4.430000E+05 9.999996E+01 1.803000E-04 7 43 5.560000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 682 14 480 26 131
4.435000E+05 9.999996E+01 1.803000E-04 7 43 5.560000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 682 14 480 26 130
4.440000E+05 9.999996E+01 1.803000E-04 7 43 5.560000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 684 14 482 26 130
4.445000E+05 9.999996E+01 1.803000E-04 7 43 5.560000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 684 14 482 26 130
4.450000E+05 9.999996E+01 1.803000E-04 7 43 5.560000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 684 14 482 26 130
4.455000E+05 9.999996E+01 1.809000E-04 8 42 5.580000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 686 14 482 26 130
4.460000E+05 9.999996E+01 1.809000E-04 8 42 5.580000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 687 14 482 26 130
4.465000E+05 9.999996E+01 1.809000E-04 8 42 5.580000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 687 14 482 26 130
4.470000E+05 9.999996E+01 1.815000E-04 8 42 5.600000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 687 14 482 26 130
4.475000E+05 9.999996E+01 1.815000E-04 8 42 5.600000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 687 14 482 26 129
4.480000E+05 9.999996E+01 1.821000E-04 8 42 5.620000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 688 14 482 26 129
4.485000E+05 9.999996E+01 1.821000E-04 8 42 5.620000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 688 14 484 26 129
4.490000E+05 9.999996E+01 1.821000E-04 8 42 5.620000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 688 14 484 26 129
4.495000E+05 9.999996E+01 1.821000E-04 8 42 5.620000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 690 14 484 26 129
4.500000E+05 9.999996E+01 1.821000E-04 8 42 5.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 690 14 484 26 128
4.505000E+05 9.999996E+01 1.821000E-04 8 42 5.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 691 14 484 26 128
4.510000E+05 9.999996E+01 1.821000E-04 8 42 5.610000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 691 14 484 26 128
4.515000E+05 9.999996E+01 1.833000E-04 8 42 5.650000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 691 14 484 26 128
4.520000E+05 9.999996E+01 1.833000E-04 8 42 5.650000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 691 14 484 26 127
4.525000E+05 9.999996E+01 1.833000E-04 9 41 5.650000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 694 14 487 26 127
4.530000E+05 9.999996E+01 1.839000E-04 9 41 5.670000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 694 14 487 26 127
4.535000E+05 9.999996E+01 1.845000E-04 9 41 5.690000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 696 14 487 26 126
4.540000E+05 9.999996E+01 1.845000E-04 9 41 5.690000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 697 14 489 26 126
4.545000E+05 9.999996E+01 1.845000E-04 9 41 5.690000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 698 14 489 26 126
4.550000E+05 9.999996E+01 1.851000E-04 9 41 5.710000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 699 14 489 26 126
4.555000E+05 9.999996E+01 1.863000E-04 9 41 5.750000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 701 14 489 26 126
4.560000E+05 9.999996E+01 1.869000E-04 9 41 5.770000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 702 14 489 26 125
4.565000E+05 9.999996E+01 1.869000E-04 9 41 5.770000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 704 14 493 26 124
4.570000E+05 9.999996E+01 1.869000E-04 9 41 5.770000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 705 14 493 26 124
4.575000E+05 9.999996E+01 1.875000E-04 10 40 5.790000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 706 14 493 26 124
4.580000E+05 9.999996E+01 1.874000E-04 9 41 5.790000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 707 14 493 26 124
4.585000E+05 9.999996E+01 1.874000E-04 9 41 5.790000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 707 14 493 26 123
4.590000E+05 9.999996E+01 1.880000E-04 9 41 5.810000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 707 14 495 26 123
4.595000E+05 9.999996E+01 1.880000E-04 9 41 5.810000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 707 14 495 26 123
4.600000E+05 9.999996E+01 1.880000E-04 9 41 5.810000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 707 15 495 26 123
4.605000E+05 9.999996E+01 1.880000E-04 10 40 5.810000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 707 15 495 26 123
4.610000E+05 9.999996E+01 1.880000E-04 10 40 5.810000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 709 15 495 26 123
4.615000E+05 9.999996E+01 1.886000E-04 10 40 5.830000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 709 15 495 26 123
4.620000E+05 9.999996E+01 1.892000E-04 10 40 5.850000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 709 15 495 26 123
4.625000E+05 9.999996E+01 1.892000E-04 10 40 5.850000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 709 15 495 26 123
4.630000E+05 9.999996E+01 1.892000E-04 10 40 5.850000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 711 15 495 26 123
4.635000E+05 9.999996E+01 1.898000E-04 10 40 5.870000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 713 15 495 26 123
4.640000E+05 9.999996E+01 1.904000E-04 10 40 5.890000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 714 15 495 26 123
4.645000E+05 9.999996E+01 1.904000E-04 10 40 5.890000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 715 15 497 26 122
4.650000E+05 9.999996E+01 1.910000E-04 10 40 5.910000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 715 15 497 26 122
4.655000E+05 9.999996E+01 1.910000E-04 10 40 5.910000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 715 15 497 26 122
4.660000E+05 9.999996E+01 1.916000E-04 10 40 5.930000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 715 15 497 26 121
4.665000E+05 9.999996E+01 1.916000E-04 10 40 5.930000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 716 15 497 26 121
4.670000E+05 9.999996E+01 1.916000E-04 10 40 5.930000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 718 15 497 26 121
4.675000E+05 9.999996E+01 1.916000E-04 10 40 5.930000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 718 15 499 26 121
4.680000E+05 9.999996E+01 1.916000E-04 10 40 5.930000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 718 15 499 26 121
4.685000E+05 9.999996E+01 1.916000E-04 10 40 5.930000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 718 15 499 26 121
4.690000E+05 9.999996E+01 1.916000E-04 10 40 5.930000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 718 15 501 26 119
4.695000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 718 15 503 26 119
4.700000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 719 15 503 26 120
4.705000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 721 15 503 26 120
4.710000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 723 15 503 26 120
4.715000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 723 15 503 26 120
4.720000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 723 15 503 26 120
4.725000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 724 15 504 26 119
4.730000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 726 15 504 26 119
4.735000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 726 18 504 26 119
4.740000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 726 18 504 26 118
4.745000E+05 9.999996E+01 1.922000E-04 10 40 5.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 726 18 506 26 118
4.750000E+05 9.999996E+01 1.928000E-04 10 40 5.970000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 727 18 506 26 118
4.755000E+05 9.999996E+01 1.928000E-04 10 40 5.970000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 727 18 506 26 118
