 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
3.805000E+05 9.999996E+01 1.679000E-04 6 44 5.140000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 559 12 429 32 151
3.810000E+05 9.999996E+01 1.691000E-04 6 44 5.180000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 560 12 431 32 150
3.815000E+05 9.999996E+01 1.691000E-04 6 44 5.180000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 560 12 431 32 150
3.820000E+05 9.999996E+01 1.691000E-04 6 44 5.180000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 560 12 431 32 150
3.825000E+05 9.999996E+01 1.691000E-04 6 44 5.180000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 560 12 431 32 150
3.830000E+05 9.999996E+01 1.697000E-04 6 44 5.200000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 560 12 431 32 150
3.835000E+05 9.999996E+01 1.697000E-04 6 44 5.200000E-05 0 50 0.000000E+00 0.000000E+00 148 1 1 561 12 431 32 150
3.840000E+05 9.999996E+01 1.703000E-04 6 44 5.220000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 561 12 431 32 150
3.845000E+05 9.999996E+01 1.703000E-04 6 44 5.220000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 561 12 431 32 150
3.850000E+05 9.999996E+01 1.709000E-04 6 44 5.240000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 562 12 433 32 149
3.855000E+05 9.999996E+01 1.709000E-04 6 44 5.240000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 563 12 433 32 149
3.860000E+05 9.999996E+01 1.715000E-04 6 44 5.260000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 563 12 433 32 149
3.865000E+05 9.999996E+01 1.715000E-04 6 44 5.260000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 433 32 149
3.870000E+05 9.999996E+01 1.715000E-04 6 44 5.260000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 433 32 149
3.875000E+05 9.999996E+01 1.715000E-04 6 44 5.260000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 433 32 149
3.880000E+05 9.999996E+01 1.715000E-04 6 44 5.260000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 435 32 148
3.885000E+05 9.999996E+01 1.721000E-04 6 44 5.280000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 435 32 148
3.890000E+05 9.999996E+01 1.721000E-04 6 44 5.280000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 435 32 148
3.895000E+05 9.999996E+01 1.721000E-04 6 44 5.280000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 435 32 148
3.900000E+05 9.999996E+01 1.721000E-04 6 44 5.280000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 435 32 148
3.905000E+05 9.999996E+01 1.727000E-04 6 44 5.300000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 435 32 148
3.910000E+05 9.999996E+01 1.727000E-04 6 44 5.300000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 435 32 148
3.915000E+05 9.999996E+01 1.739000E-04 6 44 5.340000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 435 32 147
3.920000E+05 9.999996E+01 1.739000E-04 6 44 5.340000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 437 32 147
3.925000E+05 9.999996E+01 1.739000E-04 6 44 5.340000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 564 12 437 32 147
3.930000E+05 9.999996E+01 1.739000E-04 6 44 5.340000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 564 12 437 32 147
3.935000E+05 9.999996E+01 1.739000E-04 6 44 5.340000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 564 12 437 32 147
3.940000E+05 9.999996E+01 1.745000E-04 6 44 5.360000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 564 12 437 32 147
3.945000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 564 12 437 32 147
3.950000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 564 12 437 32 147
3.955000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 564 12 437 32 147
3.960000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 564 12 437 32 147
3.965000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 565 12 437 32 147
3.970000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 567 12 437 32 147
3.975000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 567 12 437 32 147
3.980000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 567 12 437 32 147
3.985000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 567 12 437 32 147
3.990000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 567 12 437 32 147
3.995000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 567 12 437 32 147
4.000000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 567 12 437 32 147
4.005000E+05 9.999996E+01 1.751000E-04 6 44 5.380000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 567 12 437 32 147
4.010000E+05 9.999996E+01 1.763000E-04 6 44 5.420000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 567 12 437 32 147
4.015000E+05 9.999996E+01 1.763000E-04 6 44 5.420000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 568 12 437 32 147
4.020000E+05 9.999996E+01 1.763000E-04 6 44 5.420000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 568 12 437 32 147
4.025000E+05 9.999996E+01 1.763000E-04 6 44 5.420000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 568 12 437 32 146
4.030000E+05 9.999996E+01 1.769000E-04 6 44 5.440000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 568 12 439 32 146
4.035000E+05 9.999996E+01 1.769000E-04 6 44 5.440000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 568 12 439 32 146
4.040000E+05 9.999996E+01 1.775000E-04 6 44 5.460000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 568 12 439 32 146
4.045000E+05 9.999996E+01 1.775000E-04 6 44 5.460000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 569 12 439 32 146
4.050000E+05 9.999996E+01 1.781000E-04 6 44 5.480000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 571 12 439 32 146
4.055000E+05 9.999996E+01 1.781000E-04 6 44 5.480000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 573 12 439 32 146
4.060000E+05 9.999996E+01 1.781000E-04 6 44 5.480000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 575 12 441 32 145
4.065000E+05 9.999996E+01 1.781000E-04 6 44 5.480000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 12 441 32 145
4.070000E+05 9.999996E+01 1.781000E-04 6 44 5.480000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 12 441 32 145
4.075000E+05 9.999996E+01 1.787000E-04 6 44 5.500000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 12 441 32 144
4.080000E+05 9.999996E+01 1.786000E-04 5 45 5.500000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 12 443 32 144
4.085000E+05 9.999996E+01 1.786000E-04 5 45 5.500000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 577 12 443 32 144
4.090000E+05 9.999996E+01 1.786000E-04 6 44 5.500000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 577 12 443 32 144
4.095000E+05 9.999996E+01 1.786000E-04 6 44 5.500000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 577 12 443 32 144
4.100000E+05 9.999996E+01 1.792000E-04 6 44 5.520000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 577 12 443 32 144
4.105000E+05 9.999996E+01 1.792000E-04 6 44 5.520000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 577 12 443 32 144
4.110000E+05 9.999996E+01 1.792000E-04 6 44 5.520000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 578 12 443 32 144
4.115000E+05 9.999996E+01 1.804000E-04 6 44 5.560000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 578 12 443 32 144
4.120000E+05 9.999996E+01 1.804000E-04 6 44 5.560000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 578 12 443 32 144
4.125000E+05 9.999996E+01 1.804000E-04 6 44 5.560000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 578 12 443 32 144
4.130000E+05 9.999996E+01 1.804000E-04 6 44 5.560000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 578 12 443 32 144
4.135000E+05 9.999996E+01 1.810000E-04 6 44 5.580000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 578 12 443 32 144
4.140000E+05 9.999996E+01 1.810000E-04 6 44 5.580000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 578 12 443 32 144
4.145000E+05 9.999996E+01 1.816000E-04 6 44 5.600000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 578 12 443 32 144
4.150000E+05 9.999996E+01 1.816000E-04 6 44 5.600000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 578 12 443 32 144
4.155000E+05 9.999996E+01 1.816000E-04 6 44 5.600000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 578 12 443 32 144
4.160000E+05 9.999996E+01 1.828000E-04 6 44 5.640000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 578 12 443 32 144
4.165000E+05 9.999996E+01 1.828000E-04 6 44 5.640000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 578 12 443 32 144
4.170000E+05 9.999996E+01 1.828000E-04 6 44 5.640000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 578 12 443 32 144
4.175000E+05 9.999996E+01 1.834000E-04 6 44 5.660000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 578 12 443 32 144
4.180000E+05 9.999996E+01 1.834000E-04 6 44 5.660000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 579 12 443 32 143
4.185000E+05 9.999996E+01 1.834000E-04 6 44 5.660000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 12 445 32 143
4.190000E+05 9.999996E+01 1.834000E-04 6 44 5.660000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 12 445 32 141
4.195000E+05 9.999996E+01 1.840000E-04 6 44 5.680000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 12 447 32 141
4.200000E+05 9.999996E+01 1.840000E-04 6 44 5.680000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 12 447 32 141
4.205000E+05 9.999996E+01 1.846000E-04 6 44 5.700000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 12 449 32 141
4.210000E+05 9.999996E+01 1.846000E-04 6 44 5.700000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 579 12 449 32 141
4.215000E+05 9.999996E+01 1.852000E-04 6 44 5.720000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 580 12 449 32 141
4.220000E+05 9.999996E+01 1.852000E-04 7 43 5.720000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 581 12 449 32 141
4.225000E+05 9.999996E+01 1.858000E-04 7 43 5.740000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 581 12 449 32 141
4.230000E+05 9.999996E+01 1.858000E-04 7 43 5.740000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 581 12 449 32 140
4.235000E+05 9.999996E+01 1.858000E-04 7 43 5.740000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 581 12 451 32 140
4.240000E+05 9.999996E+01 1.858000E-04 7 43 5.740000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 140
4.245000E+05 9.999996E+01 1.858000E-04 7 43 5.740000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 140
4.250000E+05 9.999996E+01 1.858000E-04 7 43 5.740000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 140
4.255000E+05 9.999996E+01 1.858000E-04 7 43 5.740000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 140
4.260000E+05 9.999996E+01 1.858000E-04 7 43 5.740000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 140
4.265000E+05 9.999996E+01 1.870000E-04 7 43 5.780000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 140
4.270000E+05 9.999996E+01 1.876000E-04 7 43 5.800000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 140
4.275000E+05 9.999996E+01 1.888000E-04 7 43 5.840000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 140
4.280000E+05 9.999996E+01 1.888000E-04 7 43 5.840000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 139
4.285000E+05 9.999996E+01 1.894000E-04 7 43 5.860000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 139
4.290000E+05 9.999996E+01 1.894000E-04 7 43 5.860000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 581 12 451 32 139
4.295000E+05 9.999996E+01 1.894000E-04 7 43 5.860000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 582 12 453 32 139
4.300000E+05 9.999996E+01 1.899000E-04 6 44 5.880000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 582 12 453 32 139
4.305000E+05 9.999996E+01 1.899000E-04 6 44 5.880000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 582 12 453 32 139
4.310000E+05 9.999996E+01 1.899000E-04 6 44 5.880000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 582 12 453 32 139
4.315000E+05 9.999996E+01 1.899000E-04 6 44 5.880000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 582 12 453 32 139
4.320000E+05 9.999996E+01 1.899000E-04 6 44 5.880000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 582 12 453 32 139
4.325000E+05 9.999996E+01 1.905000E-04 6 44 5.900000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 582 12 453 32 139
4.330000E+05 9.999996E+01 1.905000E-04 6 44 5.900000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 582 12 453 32 139
4.335000E+05 9.999996E+01 1.905000E-04 6 44 5.900000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 583 12 453 32 139
4.340000E+05 9.999996E+01 1.905000E-04 6 44 5.900000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 583 12 453 32 139
4.345000E+05 9.999996E+01 1.905000E-04 6 44 5.900000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 583 12 453 32 138
4.350000E+05 9.999996E+01 1.905000E-04 6 44 5.900000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 583 12 455 32 138
4.355000E+05 9.999996E+01 1.911000E-04 6 44 5.920000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 583 12 455 32 138
4.360000E+05 9.999996E+01 1.911000E-04 7 43 5.920000E-05 2 48 0.000000E+00 0.000000E+00 145 4 1 584 12 455 32 138
4.365000E+05 9.999996E+01 1.911000E-04 7 43 5.920000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 584 12 455 32 138
4.370000E+05 9.999996E+01 1.923000E-04 7 43 5.960000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 584 12 455 32 138
4.375000E+05 9.999996E+01 1.923000E-04 7 43 5.960000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 584 12 455 32 138
4.380000E+05 9.999996E+01 1.923000E-04 7 43 5.960000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 584 12 455 32 138
4.385000E+05 9.999996E+01 1.935000E-04 7 43 6.000000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 584 12 455 32 138
4.390000E+05 9.999996E+01 1.941000E-04 7 43 6.020000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 585 12 455 32 138
4.395000E+05 9.999996E+01 1.940000E-04 6 44 6.020000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 586 12 455 32 138
4.400000E+05 9.999996E+01 1.952000E-04 6 44 6.060000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 587 12 455 32 138
4.405000E+05 9.999996E+01 1.952000E-04 6 44 6.060000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 587 12 455 32 138
4.410000E+05 9.999996E+01 1.952000E-04 6 44 6.060000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 588 12 455 32 138
4.415000E+05 9.999996E+01 1.958000E-04 6 44 6.080000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 588 12 455 32 138
4.420000E+05 9.999996E+01 1.958000E-04 6 44 6.080000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 588 12 455 32 138
4.425000E+05 9.999996E+01 1.970000E-04 6 44 6.120000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 588 12 455 32 138
4.430000E+05 9.999996E+01 1.975000E-04 5 45 6.140000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 588 12 455 32 138
4.435000E+05 9.999996E+01 1.975000E-04 5 45 6.140000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 588 12 455 32 138
4.440000E+05 9.999996E+01 1.981000E-04 5 45 6.160000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 588 12 455 32 138
4.445000E+05 9.999996E+01 1.980000E-04 4 46 6.160000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 589 12 455 32 138
4.450000E+05 9.999996E+01 1.980000E-04 4 46 6.160000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 589 12 455 32 138
4.455000E+05 9.999996E+01 1.980000E-04 4 46 6.160000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 589 12 455 32 138
4.460000E+05 9.999996E+01 1.986000E-04 4 46 6.180000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 589 12 455 32 138
4.465000E+05 9.999996E+01 1.986000E-04 4 46 6.180000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 590 12 455 32 137
4.470000E+05 9.999996E+01 1.992000E-04 4 46 6.200000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 590 12 455 32 137
4.475000E+05 9.999996E+01 1.992000E-04 4 46 6.200000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 12 457 32 137
4.480000E+05 9.999996E+01 1.992000E-04 4 46 6.200000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 12 457 32 137
4.485000E+05 9.999996E+01 1.992000E-04 4 46 6.200000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 592 12 457 32 137
4.490000E+05 9.999996E+01 1.992000E-04 4 46 6.200000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 592 12 457 32 137
4.495000E+05 9.999996E+01 1.992000E-04 4 46 6.200000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 593 12 457 32 137
4.500000E+05 9.999996E+01 1.992000E-04 4 46 6.200000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 593 12 457 32 137
4.505000E+05 9.999996E+01 1.992000E-04 4 46 6.200000E-05 4 46 0.000000E+00 0.000000E+00 145 4 1 594 12 457 32 137
4.510000E+05 9.999996E+01 1.998000E-04 4 46 6.220000E-05 4 46 0.000000E+00 0.000000E+00 145 4 1 595 12 457 32 136
4.515000E+05 9.999996E+01 1.998000E-04 4 46 6.220000E-05 4 46 0.000000E+00 0.000000E+00 145 3 2 595 12 459 32 136
4.520000E+05 9.999996E+01 2.003000E-04 3 47 6.240000E-05 4 46 0.000000E+00 0.000000E+00 145 3 2 595 12 461 32 135
4.525000E+05 9.999996E+01 2.003000E-04 3 47 6.240000E-05 4 46 0.000000E+00 0.000000E+00 145 3 2 595 12 461 32 135
4.530000E+05 9.999996E+01 2.003000E-04 3 47 6.240000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 595 12 461 32 135
4.535000E+05 9.999996E+01 2.003000E-04 3 47 6.240000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 595 12 461 32 135
4.540000E+05 9.999996E+01 2.003000E-04 3 47 6.240000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 595 12 461 32 135
4.545000E+05 9.999996E+01 2.003000E-04 3 47 6.240000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 596 12 461 32 135
4.550000E+05 9.999996E+01 2.003000E-04 3 47 6.240000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 596 12 463 32 134
4.555000E+05 9.999996E+01 2.003000E-04 3 47 6.240000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 596 12 463 32 134
4.560000E+05 9.999996E+01 2.003000E-04 3 47 6.240000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 596 12 463 32 134
4.565000E+05 9.999996E+01 2.009000E-04 3 47 6.260000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 598 12 465 32 133
4.570000E+05 9.999996E+01 2.009000E-04 3 47 6.260000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 599 12 465 32 133
4.575000E+05 9.999996E+01 2.009000E-04 3 47 6.260000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 599 12 465 32 132
4.580000E+05 9.999996E+01 2.009000E-04 3 47 6.260000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 599 12 467 32 132
4.585000E+05 9.999996E+01 2.015000E-04 3 47 6.280000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 600 12 467 32 132
4.590000E+05 9.999996E+01 2.021000E-04 3 47 6.300000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 600 12 467 32 132
4.595000E+05 9.999996E+01 2.021000E-04 3 47 6.300000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 600 12 467 32 132
4.600000E+05 9.999996E+01 2.021000E-04 3 47 6.300000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 602 12 467 32 132
4.605000E+05 9.999996E+01 2.039000E-04 3 47 6.360000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 602 12 467 32 132
4.610000E+05 9.999996E+01 2.039000E-04 4 46 6.360000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 602 12 467 32 132
4.615000E+05 9.999996E+01 2.039000E-04 4 46 6.360000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 603 12 467 32 132
4.620000E+05 9.999996E+01 2.045000E-04 4 46 6.380000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 605 12 467 32 131
4.625000E+05 9.999996E+01 2.045000E-04 5 45 6.380000E-05 4 46 0.000000E+00 0.000000E+00 146 3 1 606 12 467 32 130
4.630000E+05 9.999996E+01 2.045000E-04 5 45 6.380000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 608 12 471 32 130
4.635000E+05 9.999996E+01 2.045000E-04 5 45 6.380000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 608 12 471 32 130
4.640000E+05 9.999996E+01 2.051000E-04 5 45 6.400000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 611 12 471 32 130
4.645000E+05 9.999996E+01 2.051000E-04 5 45 6.400000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 611 12 471 32 130
4.650000E+05 9.999996E+01 2.050000E-04 5 45 6.400000E-05 4 46 0.000000E+00 0.000000E+00 146 3 1 612 12 471 32 130
4.655000E+05 9.999996E+01 2.050000E-04 5 45 6.400000E-05 4 46 0.000000E+00 0.000000E+00 146 3 1 614 12 471 32 130
4.660000E+05 9.999996E+01 2.056000E-04 5 45 6.420000E-05 4 46 0.000000E+00 0.000000E+00 146 3 1 614 12 471 32 130
4.665000E+05 9.999996E+01 2.062000E-04 5 45 6.440000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 614 12 471 32 130
4.670000E+05 9.999996E+01 2.068000E-04 5 45 6.460000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 615 12 471 32 130
4.675000E+05 9.999996E+01 2.068000E-04 5 45 6.460000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 615 12 471 32 130
4.680000E+05 9.999996E+01 2.068000E-04 5 45 6.460000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 617 12 471 32 130
4.685000E+05 9.999996E+01 2.068000E-04 5 45 6.460000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 617 12 471 32 130
4.690000E+05 9.999996E+01 2.068000E-04 5 45 6.460000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 617 12 471 32 130
4.695000E+05 9.999996E+01 2.068000E-04 5 45 6.460000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 617 12 471 32 130
4.700000E+05 9.999996E+01 2.068000E-04 5 45 6.460000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 618 12 471 32 130
4.705000E+05 9.999996E+01 2.074000E-04 5 45 6.480000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 618 12 471 32 130
4.710000E+05 9.999996E+01 2.074000E-04 5 45 6.480000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 620 12 471 32 130
4.715000E+05 9.999996E+01 2.074000E-04 5 45 6.480000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 621 12 471 32 130
4.720000E+05 9.999996E+01 2.080000E-04 5 45 6.500000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 621 12 471 32 130
4.725000E+05 9.999996E+01 2.080000E-04 5 45 6.500000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 623 12 471 32 130
4.730000E+05 9.999996E+01 2.086000E-04 5 45 6.520000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 623 12 471 32 130
4.735000E+05 9.999996E+01 2.092000E-04 5 45 6.540000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 623 12 471 32 130
4.740000E+05 9.999996E+01 2.098000E-04 5 45 6.560000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 624 12 471 32 130
4.745000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 624 12 471 32 130
4.750000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 624 12 471 32 129
4.755000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 625 12 473 32 128
