 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
3.805000E+05 9.999997E+01 1.448000E-04 6 44 4.350000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 422 37 150
3.810000E+05 9.999997E+01 1.448000E-04 6 44 4.350000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 422 37 149
3.815000E+05 9.999997E+01 1.454000E-04 6 44 4.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 424 37 149
3.820000E+05 9.999997E+01 1.454000E-04 6 44 4.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 424 37 149
3.825000E+05 9.999997E+01 1.454000E-04 6 44 4.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 424 37 149
3.830000E+05 9.999997E+01 1.454000E-04 7 43 4.370000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 626 7 424 37 147
3.835000E+05 9.999997E+01 1.460000E-04 7 43 4.390000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 627 7 426 37 147
3.840000E+05 9.999997E+01 1.466000E-04 7 43 4.410000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 627 7 426 37 147
3.845000E+05 9.999997E+01 1.472000E-04 7 43 4.430000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 628 7 430 37 146
3.850000E+05 9.999997E+01 1.472000E-04 7 43 4.430000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 630 7 430 37 146
3.855000E+05 9.999997E+01 1.472000E-04 7 43 4.430000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 631 7 430 37 146
3.860000E+05 9.999997E+01 1.472000E-04 7 43 4.430000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 631 7 430 37 146
3.865000E+05 9.999997E+01 1.472000E-04 7 43 4.430000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 631 7 430 37 146
3.870000E+05 9.999997E+01 1.477000E-04 6 44 4.450000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 632 7 430 37 146
3.875000E+05 9.999997E+01 1.477000E-04 6 44 4.450000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 634 7 430 37 146
3.880000E+05 9.999997E+01 1.476000E-04 5 45 4.450000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 634 7 430 37 146
3.885000E+05 9.999997E+01 1.476000E-04 5 45 4.450000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 634 7 430 37 146
3.890000E+05 9.999997E+01 1.482000E-04 5 45 4.470000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 635 7 430 37 146
3.895000E+05 9.999997E+01 1.482000E-04 5 45 4.470000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 635 7 430 37 146
3.900000E+05 9.999997E+01 1.482000E-04 5 45 4.470000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 635 7 430 37 146
3.905000E+05 9.999997E+01 1.482000E-04 5 45 4.470000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 636 7 430 37 145
3.910000E+05 9.999997E+01 1.488000E-04 5 45 4.490000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 636 7 432 37 145
3.915000E+05 9.999997E+01 1.488000E-04 5 45 4.490000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 636 7 432 37 145
3.920000E+05 9.999997E+01 1.488000E-04 5 45 4.490000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 636 7 432 37 145
3.925000E+05 9.999997E+01 1.494000E-04 5 45 4.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 637 7 432 37 144
3.930000E+05 9.999997E+01 1.494000E-04 5 45 4.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 637 7 436 37 143
3.935000E+05 9.999997E+01 1.494000E-04 5 45 4.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 637 7 436 37 143
3.940000E+05 9.999997E+01 1.494000E-04 5 45 4.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 638 7 436 37 143
3.945000E+05 9.999997E+01 1.494000E-04 6 44 4.510000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 639 7 438 37 142
3.950000E+05 9.999997E+01 1.494000E-04 6 44 4.510000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 639 7 438 37 142
3.955000E+05 9.999997E+01 1.494000E-04 6 44 4.510000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 640 7 438 37 142
3.960000E+05 9.999997E+01 1.494000E-04 6 44 4.510000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 641 7 438 37 141
3.965000E+05 9.999997E+01 1.494000E-04 6 44 4.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 641 7 438 37 141
3.970000E+05 9.999997E+01 1.500000E-04 6 44 4.520000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 641 7 440 37 141
3.975000E+05 9.999997E+01 1.506000E-04 6 44 4.540000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 642 7 440 37 141
3.980000E+05 9.999997E+01 1.506000E-04 6 44 4.540000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 643 7 440 37 141
3.985000E+05 9.999997E+01 1.506000E-04 6 44 4.540000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 643 7 440 37 141
3.990000E+05 9.999997E+01 1.512000E-04 6 44 4.560000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 644 7 440 37 141
3.995000E+05 9.999997E+01 1.512000E-04 6 44 4.560000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 646 7 440 37 141
4.000000E+05 9.999997E+01 1.518000E-04 6 44 4.580000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 646 7 440 37 141
4.005000E+05 9.999997E+01 1.518000E-04 6 44 4.580000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 646 7 440 37 141
4.010000E+05 9.999997E+01 1.518000E-04 6 44 4.580000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 646 7 440 37 141
4.015000E+05 9.999997E+01 1.518000E-04 6 44 4.580000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 647 7 440 37 141
4.020000E+05 9.999997E+01 1.518000E-04 6 44 4.580000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 647 7 440 37 140
4.025000E+05 9.999997E+01 1.518000E-04 6 44 4.580000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 648 7 442 37 140
4.030000E+05 9.999997E+01 1.518000E-04 6 44 4.580000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 650 7 442 37 140
4.035000E+05 9.999997E+01 1.524000E-04 6 44 4.600000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 651 7 442 37 140
4.040000E+05 9.999997E+01 1.524000E-04 6 44 4.600000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 651 7 442 37 140
4.045000E+05 9.999997E+01 1.524000E-04 6 44 4.600000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 653 7 446 37 138
4.050000E+05 9.999997E+01 1.524000E-04 6 44 4.600000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 653 7 446 37 138
4.055000E+05 9.999997E+01 1.524000E-04 6 44 4.600000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 653 7 446 37 138
4.060000E+05 9.999997E+01 1.524000E-04 6 44 4.600000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 653 7 446 37 138
4.065000E+05 9.999997E+01 1.524000E-04 6 44 4.600000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 653 7 446 37 138
4.070000E+05 9.999997E+01 1.524000E-04 6 44 4.600000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 653 7 446 37 138
4.075000E+05 9.999997E+01 1.524000E-04 6 44 4.600000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 655 7 446 37 138
4.080000E+05 9.999997E+01 1.530000E-04 6 44 4.620000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 656 7 446 37 138
4.085000E+05 9.999997E+01 1.536000E-04 6 44 4.640000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 657 7 446 37 138
4.090000E+05 9.999997E+01 1.536000E-04 6 44 4.640000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 657 7 446 37 138
4.095000E+05 9.999997E+01 1.536000E-04 6 44 4.640000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 7 446 37 137
4.100000E+05 9.999997E+01 1.536000E-04 6 44 4.640000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 659 7 448 37 137
4.105000E+05 9.999997E+01 1.536000E-04 7 43 4.640000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 659 7 448 37 137
4.110000E+05 9.999997E+01 1.536000E-04 7 43 4.640000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 662 7 448 37 137
4.115000E+05 9.999997E+01 1.536000E-04 7 43 4.640000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 662 7 448 37 137
4.120000E+05 9.999997E+01 1.542000E-04 7 43 4.660000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 662 7 448 37 137
4.125000E+05 9.999997E+01 1.542000E-04 7 43 4.660000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 662 7 448 37 137
4.130000E+05 9.999997E+01 1.548000E-04 7 43 4.680000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 662 7 448 37 137
4.135000E+05 9.999997E+01 1.548000E-04 7 43 4.680000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 662 7 448 37 137
4.140000E+05 9.999997E+01 1.548000E-04 7 43 4.680000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 662 7 448 37 137
4.145000E+05 9.999997E+01 1.554000E-04 7 43 4.700000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 664 7 452 37 135
4.150000E+05 9.999997E+01 1.560000E-04 7 43 4.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 664 7 452 37 135
4.155000E+05 9.999997E+01 1.560000E-04 7 43 4.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 664 7 452 37 135
4.160000E+05 9.999997E+01 1.560000E-04 7 43 4.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 665 7 454 37 134
4.165000E+05 9.999997E+01 1.566000E-04 7 43 4.740000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 667 7 454 37 134
4.170000E+05 9.999997E+01 1.566000E-04 7 43 4.740000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 667 7 454 37 134
4.175000E+05 9.999997E+01 1.566000E-04 7 43 4.740000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 667 7 454 37 134
4.180000E+05 9.999997E+01 1.566000E-04 7 43 4.740000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 668 7 454 37 134
4.185000E+05 9.999997E+01 1.566000E-04 7 43 4.730000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 670 7 454 37 133
4.190000E+05 9.999997E+01 1.572000E-04 7 43 4.750000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 671 7 456 37 133
4.195000E+05 9.999997E+01 1.572000E-04 7 43 4.750000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 672 7 456 37 133
4.200000E+05 9.999997E+01 1.578000E-04 7 43 4.770000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 672 7 456 37 131
4.205000E+05 9.999997E+01 1.578000E-04 7 43 4.770000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 672 7 460 37 131
4.210000E+05 9.999997E+01 1.578000E-04 7 43 4.770000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 672 7 460 37 131
4.215000E+05 9.999997E+01 1.584000E-04 7 43 4.790000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 673 7 460 37 131
4.220000E+05 9.999997E+01 1.590000E-04 7 43 4.800000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 673 7 460 37 131
4.225000E+05 9.999997E+01 1.590000E-04 7 43 4.800000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 673 7 460 37 131
4.230000E+05 9.999997E+01 1.590000E-04 7 43 4.800000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 673 7 460 37 131
4.235000E+05 9.999997E+01 1.590000E-04 8 42 4.800000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 460 37 131
4.240000E+05 9.999997E+01 1.594000E-04 6 44 4.820000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 460 37 131
4.245000E+05 9.999997E+01 1.594000E-04 6 44 4.820000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 460 37 130
4.250000E+05 9.999997E+01 1.594000E-04 6 44 4.820000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 462 37 130
4.255000E+05 9.999997E+01 1.594000E-04 6 44 4.820000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 462 37 130
4.260000E+05 9.999997E+01 1.594000E-04 6 44 4.820000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 462 37 130
4.265000E+05 9.999997E+01 1.594000E-04 6 44 4.820000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 462 37 130
4.270000E+05 9.999997E+01 1.594000E-04 6 44 4.820000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 462 37 130
4.275000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 462 37 130
4.280000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.285000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.290000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.295000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.300000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.305000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.310000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.315000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.320000E+05 9.999997E+01 1.600000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.325000E+05 9.999997E+01 1.599000E-04 5 45 4.840000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 673 7 462 37 130
4.330000E+05 9.999997E+01 1.599000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 673 7 462 37 130
4.335000E+05 9.999997E+01 1.599000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 673 7 462 37 130
4.340000E+05 9.999997E+01 1.599000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 673 7 462 37 130
4.345000E+05 9.999997E+01 1.599000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 673 7 462 37 129
4.350000E+05 9.999997E+01 1.599000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 462 37 129
4.355000E+05 9.999997E+01 1.599000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 673 7 464 37 129
4.360000E+05 9.999997E+01 1.599000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 676 7 464 37 129
4.365000E+05 9.999997E+01 1.599000E-04 6 44 4.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 676 7 464 37 129
4.370000E+05 9.999997E+01 1.605000E-04 6 44 4.860000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 677 7 464 37 128
4.375000E+05 9.999997E+01 1.605000E-04 6 44 4.860000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 677 7 466 37 128
4.380000E+05 9.999997E+01 1.605000E-04 6 44 4.860000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 677 7 466 37 128
4.385000E+05 9.999997E+01 1.605000E-04 6 44 4.860000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 677 7 466 37 128
4.390000E+05 9.999997E+01 1.611000E-04 6 44 4.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 677 7 466 37 128
4.395000E+05 9.999997E+01 1.611000E-04 6 44 4.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 679 7 466 37 128
4.400000E+05 9.999997E+01 1.611000E-04 6 44 4.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 679 7 466 37 128
4.405000E+05 9.999997E+01 1.611000E-04 6 44 4.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 679 7 466 37 128
4.410000E+05 9.999997E+01 1.611000E-04 6 44 4.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 680 7 466 37 128
4.415000E+05 9.999997E+01 1.611000E-04 6 44 4.880000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 680 7 466 37 128
4.420000E+05 9.999997E+01 1.623000E-04 6 44 4.920000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 680 7 466 37 128
4.425000E+05 9.999997E+01 1.623000E-04 6 44 4.920000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 680 7 466 37 126
4.430000E+05 9.999996E+01 1.623000E-04 6 44 4.920000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 680 7 470 37 126
4.435000E+05 9.999996E+01 1.623000E-04 7 43 4.920000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 681 7 470 37 126
4.440000E+05 9.999996E+01 1.623000E-04 7 43 4.920000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 682 7 470 37 126
4.445000E+05 9.999996E+01 1.623000E-04 7 43 4.920000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 682 7 470 37 126
4.450000E+05 9.999996E+01 1.623000E-04 7 43 4.920000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 684 7 470 37 125
4.455000E+05 9.999996E+01 1.629000E-04 7 43 4.940000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 684 7 474 37 124
4.460000E+05 9.999996E+01 1.629000E-04 7 43 4.940000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 684 7 474 37 124
4.465000E+05 9.999996E+01 1.635000E-04 7 43 4.960000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 684 7 474 37 124
4.470000E+05 9.999996E+01 1.635000E-04 7 43 4.960000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 684 7 474 37 124
4.475000E+05 9.999996E+01 1.635000E-04 7 43 4.960000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 684 7 474 37 124
4.480000E+05 9.999996E+01 1.635000E-04 7 43 4.960000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 685 7 476 37 123
4.485000E+05 9.999996E+01 1.635000E-04 7 43 4.960000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 685 7 476 37 123
4.490000E+05 9.999996E+01 1.633000E-04 5 45 4.960000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 685 7 476 37 123
4.495000E+05 9.999996E+01 1.639000E-04 5 45 4.980000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 685 7 476 37 123
4.500000E+05 9.999996E+01 1.639000E-04 5 45 4.980000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 685 7 476 37 123
4.505000E+05 9.999996E+01 1.645000E-04 5 45 5.000000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 685 7 476 37 123
4.510000E+05 9.999996E+01 1.645000E-04 5 45 5.000000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 685 7 476 37 123
4.515000E+05 9.999996E+01 1.645000E-04 5 45 5.000000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 685 7 476 37 123
4.520000E+05 9.999996E+01 1.645000E-04 5 45 5.000000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 685 7 476 37 123
4.525000E+05 9.999996E+01 1.645000E-04 5 45 5.000000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 685 7 476 37 123
4.530000E+05 9.999996E+01 1.645000E-04 5 45 5.000000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 688 7 476 37 123
4.535000E+05 9.999996E+01 1.651000E-04 5 45 5.020000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 688 7 476 37 123
4.540000E+05 9.999996E+01 1.657000E-04 5 45 5.030000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 690 7 476 37 123
4.545000E+05 9.999996E+01 1.663000E-04 5 45 5.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 691 7 476 37 123
4.550000E+05 9.999996E+01 1.663000E-04 5 45 5.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 692 7 476 37 123
4.555000E+05 9.999996E+01 1.675000E-04 5 45 5.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 692 7 476 37 123
4.560000E+05 9.999996E+01 1.681000E-04 5 45 5.110000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 692 7 476 37 123
4.565000E+05 9.999996E+01 1.687000E-04 5 45 5.130000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 692 7 476 37 123
4.570000E+05 9.999996E+01 1.687000E-04 5 45 5.130000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 692 7 476 37 123
4.575000E+05 9.999996E+01 1.687000E-04 5 45 5.130000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 693 7 476 37 123
4.580000E+05 9.999996E+01 1.687000E-04 5 45 5.130000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 694 8 476 37 123
4.585000E+05 9.999996E+01 1.693000E-04 5 45 5.150000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 695 8 476 37 123
4.590000E+05 9.999996E+01 1.693000E-04 5 45 5.150000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 697 8 476 37 123
4.595000E+05 9.999996E+01 1.699000E-04 5 45 5.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 697 8 476 37 122
4.600000E+05 9.999996E+01 1.699000E-04 5 45 5.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 697 8 478 37 121
4.605000E+05 9.999996E+01 1.699000E-04 5 45 5.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 697 8 480 37 121
4.610000E+05 9.999996E+01 1.699000E-04 5 45 5.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 697 8 480 37 120
4.615000E+05 9.999996E+01 1.705000E-04 5 45 5.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 697 8 484 37 119
4.620000E+05 9.999996E+01 1.717000E-04 5 45 5.230000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 698 8 484 37 119
4.625000E+05 9.999996E+01 1.723000E-04 5 45 5.250000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 698 8 486 37 118
4.630000E+05 9.999996E+01 1.729000E-04 5 45 5.270000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 698 8 486 37 119
4.635000E+05 9.999996E+01 1.729000E-04 5 45 5.270000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 699 8 486 37 119
4.640000E+05 9.999996E+01 1.729000E-04 5 45 5.270000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 699 8 486 37 119
4.645000E+05 9.999996E+01 1.729000E-04 5 45 5.270000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 699 8 486 37 119
4.650000E+05 9.999996E+01 1.729000E-04 5 45 5.270000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 700 8 488 37 118
4.655000E+05 9.999996E+01 1.735000E-04 5 45 5.290000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 700 8 488 37 118
4.660000E+05 9.999996E+01 1.741000E-04 5 45 5.310000E-05 4 46 0.000000E+00 0.000000E+00 146 3 1 700 8 488 37 118
4.665000E+05 9.999996E+01 1.747000E-04 5 45 5.330000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 700 8 488 37 118
4.670000E+05 9.999996E+01 1.747000E-04 5 45 5.330000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 700 8 488 37 118
4.675000E+05 9.999996E+01 1.747000E-04 5 45 5.330000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 700 8 488 37 118
4.680000E+05 9.999996E+01 1.747000E-04 5 45 5.330000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 700 8 488 37 118
4.685000E+05 9.999996E+01 1.747000E-04 5 45 5.330000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 700 8 488 37 117
4.690000E+05 9.999996E+01 1.747000E-04 5 45 5.330000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 700 8 490 37 116
4.695000E+05 9.999996E+01 1.747000E-04 5 45 5.330000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 700 8 490 37 116
4.700000E+05 9.999996E+01 1.747000E-04 5 45 5.330000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 700 8 492 37 116
4.705000E+05 9.999996E+01 1.746000E-04 4 46 5.330000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 700 8 492 37 116
4.710000E+05 9.999996E+01 1.746000E-04 4 46 5.330000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 701 8 492 37 116
4.715000E+05 9.999996E+01 1.746000E-04 4 46 5.330000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 702 8 492 37 116
4.720000E+05 9.999996E+01 1.746000E-04 4 46 5.330000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 703 8 492 37 116
4.725000E+05 9.999996E+01 1.746000E-04 4 46 5.330000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 703 8 492 37 116
4.730000E+05 9.999996E+01 1.746000E-04 4 46 5.330000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 703 8 492 37 116
4.735000E+05 9.999996E+01 1.746000E-04 4 46 5.330000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 703 8 492 37 116
4.740000E+05 9.999996E+01 1.746000E-04 4 46 5.320000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 705 8 492 37 116
4.745000E+05 9.999996E+01 1.746000E-04 4 46 5.320000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 705 8 492 37 116
4.750000E+05 9.999996E+01 1.752000E-04 4 46 5.340000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 705 8 492 37 115
4.755000E+05 9.999996E+01 1.752000E-04 4 46 5.340000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 705 8 494 37 114
